timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 00:39:25.437, 21.43, 525, 525, 8001, 42, 100, 95, 0, 6141, P0, 4, 8
2026/04/20 00:39:25.546, 21.43, 525, 525, 8001, 42, 100, 95, 0, 6141, P0, 4, 8
2026/04/20 00:39:25.655, 12.85, 525, 525, 8001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:25.764, 1.20, 2130, 2130, 8000, 43, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 00:39:26.380, 9.71, 525, 525, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:26.491, 9.71, 525, 525, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:26.602, 9.71, 525, 525, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:26.713, 9.71, 525, 525, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:26.824, 1.20, 2130, 2130, 8000, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:27.374, 9.80, 525, 525, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:27.485, 9.80, 525, 525, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:27.594, 9.80, 525, 525, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:27.704, 1.20, 2130, 2130, 8000, 43, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 00:39:28.286, 9.78, 525, 525, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:28.397, 9.78, 525, 525, 7001, 42, 0, 0, 11, 6141, P3, 4, 8
2026/04/20 00:39:28.506, 9.78, 525, 525, 7001, 42, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:39:28.619, 9.78, 525, 525, 7001, 42, 0, 0, 733, 6141, P3, 4, 8
