second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 02:10:31,190.75,190.8,990,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
2,2.0,2026-09-20 02:10:32,180.63,371.46,975,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
3,3.0,2026-09-20 02:10:33,180.13,551.62,975,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
4,4.0,2026-09-20 02:10:34,180.39,732.05,960,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
5,5.0,2026-09-20 02:10:35,180.33,912.41,960,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
6,6.0,2026-09-20 02:10:36,180.26,1092.72,945,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
7,7.0,2026-09-20 02:10:37,180.02,1272.78,960,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
8,8.0,2026-09-20 02:10:38,180.18,1453.01,945,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
9,9.0,2026-09-20 02:10:39,180.13,1633.19,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
10,10.0,2026-09-20 02:10:40,180.04,1813.28,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
11,11.0,2026-09-20 02:10:41,180.08,1993.4,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
12,12.0,2026-09-20 02:10:42,180.06,2173.5,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
13,13.0,2026-09-20 02:10:43,180.07,2353.61,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
14,14.0,2026-09-20 02:10:44,180.07,2533.72,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
15,15.0,2026-09-20 02:10:45,180.03,2713.78,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
16,16.0,2026-09-20 02:10:46,180.01,2893.84,915,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
17,17.0,2026-09-20 02:10:47,180.05,3073.94,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
18,18.0,2026-09-20 02:10:48,179.99,3253.99,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
19,19.0,2026-09-20 02:10:49,180.0,3434.04,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
20,20.0,2026-09-20 02:10:50,180.03,3614.11,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
21,21.01,2026-09-20 02:10:51,180.03,3794.2,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
22,22.01,2026-09-20 02:10:52,180.03,3974.26,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
23,23.01,2026-09-20 02:10:53,180.0,4154.31,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
24,24.01,2026-09-20 02:10:54,180.02,4334.36,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
25,25.01,2026-09-20 02:10:55,180.02,4514.43,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
26,26.01,2026-09-20 02:10:56,180.04,4694.52,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
27,27.01,2026-09-20 02:10:57,180.03,4874.6,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
28,28.01,2026-09-20 02:10:58,180.02,5054.65,945,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
29,29.01,2026-09-20 02:10:59,180.05,5234.74,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
30,30.01,2026-09-20 02:11:00,180.07,5414.84,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
31,31.01,2026-09-20 02:11:01,180.04,5594.91,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
32,32.01,2026-09-20 02:11:02,180.09,5775.03,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
33,33.01,2026-09-20 02:11:03,180.01,5955.07,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
34,34.01,2026-09-20 02:11:04,180.08,6135.2,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
35,35.01,2026-09-20 02:11:05,180.05,6315.3,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
36,36.01,2026-09-20 02:11:06,180.01,6495.34,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
37,37.01,2026-09-20 02:11:07,180.03,6675.43,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
38,38.01,2026-09-20 02:11:08,180.01,6855.49,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
39,39.01,2026-09-20 02:11:09,180.0,7035.54,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
40,40.01,2026-09-20 02:11:10,180.05,7215.62,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
41,41.01,2026-09-20 02:11:11,180.02,7395.7,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
42,42.01,2026-09-20 02:11:12,180.05,7575.79,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
43,43.01,2026-09-20 02:11:13,180.02,7755.86,915,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
44,44.01,2026-09-20 02:11:14,179.98,7935.87,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
45,45.01,2026-09-20 02:11:15,180.02,8115.92,915,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
46,46.01,2026-09-20 02:11:16,179.97,8295.92,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
47,47.01,2026-09-20 02:11:17,179.97,8475.93,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
48,48.01,2026-09-20 02:11:18,180.02,8655.99,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
49,49.01,2026-09-20 02:11:19,179.97,8836.0,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
50,50.01,2026-09-20 02:11:20,180.0,9016.04,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
51,51.01,2026-09-20 02:11:21,179.98,9196.06,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
52,52.01,2026-09-20 02:11:22,180.03,9376.15,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
53,53.01,2026-09-20 02:11:23,179.98,9556.16,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
54,54.01,2026-09-20 02:11:24,180.01,9736.21,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
55,55.01,2026-09-20 02:11:25,180.0,9916.25,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
56,56.01,2026-09-20 02:11:26,179.97,10096.26,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
57,57.01,2026-09-20 02:11:27,179.99,10276.29,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
58,58.01,2026-09-20 02:11:28,179.98,10456.3,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
59,59.01,2026-09-20 02:11:29,179.96,10636.31,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
60,60.01,2026-09-20 02:11:30,179.99,10816.33,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
61,61.01,2026-09-20 02:11:31,180.02,10996.39,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
62,62.01,2026-09-20 02:11:32,180.02,11176.46,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
63,63.01,2026-09-20 02:11:33,180.05,11356.55,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
64,64.01,2026-09-20 02:11:34,179.99,11536.59,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
65,65.02,2026-09-20 02:11:35,180.04,11716.68,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
66,66.02,2026-09-20 02:11:36,180.0,11896.72,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
67,67.02,2026-09-20 02:11:37,179.96,12076.72,945,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
68,68.02,2026-09-20 02:11:38,179.98,12256.74,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
69,69.02,2026-09-20 02:11:39,180.02,12436.8,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
70,70.02,2026-09-20 02:11:40,179.96,12616.82,945,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
71,71.02,2026-09-20 02:11:41,180.02,12796.87,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
72,72.02,2026-09-20 02:11:42,180.05,12976.96,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
73,73.02,2026-09-20 02:11:43,180.0,13157.0,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
74,74.02,2026-09-20 02:11:44,180.05,13337.1,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
75,75.02,2026-09-20 02:11:45,180.02,13517.15,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
76,76.02,2026-09-20 02:11:46,179.99,13697.19,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
77,77.02,2026-09-20 02:11:47,180.09,13877.33,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
78,78.02,2026-09-20 02:11:48,179.96,14057.32,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
79,79.02,2026-09-20 02:11:49,179.98,14237.34,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
80,80.02,2026-09-20 02:11:50,180.02,14417.41,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
81,81.02,2026-09-20 02:11:51,180.02,14597.48,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
82,82.02,2026-09-20 02:11:52,180.0,14777.55,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
83,83.02,2026-09-20 02:11:53,179.97,14957.55,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
84,84.02,2026-09-20 02:11:54,179.98,15137.58,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
85,85.02,2026-09-20 02:11:55,180.03,15317.68,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
86,86.02,2026-09-20 02:11:56,180.04,15497.75,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
87,87.02,2026-09-20 02:11:57,180.03,15677.82,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
88,88.02,2026-09-20 02:11:58,180.02,15857.87,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
89,89.02,2026-09-20 02:11:59,180.05,16037.98,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
90,90.02,2026-09-20 02:12:00,180.01,16218.02,930,74,180,50.0,50.0,50.0,333.46,16.67,39.06,-0.92
