second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 02:05:45,218.66,218.69,1455,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
2,2.0,2026-09-20 02:05:46,210.86,429.59,1245,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
3,3.0,2026-09-20 02:05:47,210.8,640.45,1200,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
4,4.0,2026-09-20 02:05:48,210.54,851.03,1230,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
5,5.0,2026-09-20 02:05:49,210.3,1061.37,1200,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
6,6.0,2026-09-20 02:05:50,210.25,1271.68,1185,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
7,7.0,2026-09-20 02:05:51,210.08,1481.81,1230,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
8,8.0,2026-09-20 02:05:52,210.04,1691.91,1185,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
9,9.0,2026-09-20 02:05:53,210.08,1902.04,1185,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
10,10.0,2026-09-20 02:05:54,210.08,2112.17,1215,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
11,11.0,2026-09-20 02:05:55,210.07,2322.29,1215,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
12,12.0,2026-09-20 02:05:56,210.07,2532.4,1200,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
13,13.0,2026-09-20 02:05:57,209.95,2742.42,1215,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
14,14.0,2026-09-20 02:05:58,209.94,2952.4,1215,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
15,15.0,2026-09-20 02:05:59,210.06,3162.5,1215,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
16,16.0,2026-09-20 02:06:00,209.97,3372.52,1215,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
17,17.0,2026-09-20 02:06:01,210.04,3582.6,1200,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
18,18.0,2026-09-20 02:06:02,210.05,3792.72,1200,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
19,19.0,2026-09-20 02:06:03,210.12,4002.9,1200,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
20,20.0,2026-09-20 02:06:04,210.01,4212.95,1200,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
21,21.0,2026-09-20 02:06:05,210.01,4423.01,1215,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
22,22.01,2026-09-20 02:06:06,210.0,4633.04,1215,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
23,23.01,2026-09-20 02:06:07,209.9,4842.99,1185,78,210,50.0,50.0,50.0,429.3,21.46,8.02,8.74
