second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 02:12:23,180.78,180.8,900,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
2,2.0,2026-09-20 02:12:24,170.53,351.37,900,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
3,3.0,2026-09-20 02:12:25,170.48,521.89,885,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
4,4.0,2026-09-20 02:12:26,170.47,692.38,870,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
5,5.0,2026-09-20 02:12:27,170.31,862.72,855,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
6,6.0,2026-09-20 02:12:28,170.23,1032.98,855,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
7,7.0,2026-09-20 02:12:29,170.18,1203.19,855,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
8,8.0,2026-09-20 02:12:30,170.17,1373.41,840,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
9,9.0,2026-09-20 02:12:31,170.08,1543.53,840,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
10,10.0,2026-09-20 02:12:32,170.03,1713.61,840,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
11,11.0,2026-09-20 02:12:33,170.02,1883.67,840,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
12,12.0,2026-09-20 02:12:34,170.0,2053.7,840,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
13,13.0,2026-09-20 02:12:35,169.99,2223.72,840,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
14,14.0,2026-09-20 02:12:36,170.02,2393.79,840,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
15,15.0,2026-09-20 02:12:37,170.03,2563.86,840,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
16,16.0,2026-09-20 02:12:38,170.02,2733.91,840,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
17,17.0,2026-09-20 02:12:39,170.07,2904.02,840,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
18,18.0,2026-09-20 02:12:40,170.02,3074.07,840,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
19,19.0,2026-09-20 02:12:41,170.01,3244.13,840,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
20,20.0,2026-09-20 02:12:42,170.0,3414.17,840,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
21,21.0,2026-09-20 02:12:43,169.98,3584.2,840,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
22,22.0,2026-09-20 02:12:44,170.01,3754.26,840,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
23,23.01,2026-09-20 02:12:45,170.0,3924.29,840,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
24,24.01,2026-09-20 02:12:46,170.01,4094.33,840,73,170,50.0,50.0,50.0,300.79,15.04,54.16,-5.67
