second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 02:14:28,170.23,170.25,810,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
2,2.0,2026-09-20 02:14:29,160.54,330.85,795,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
3,3.0,2026-09-20 02:14:30,160.44,491.31,780,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
4,4.0,2026-09-20 02:14:31,160.34,651.67,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
5,5.0,2026-09-20 02:14:32,160.22,811.92,765,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
6,6.0,2026-09-20 02:14:33,160.12,972.07,765,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
7,7.0,2026-09-20 02:14:34,160.11,1132.21,765,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
8,8.0,2026-09-20 02:14:35,160.08,1292.32,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
9,9.0,2026-09-20 02:14:36,159.95,1452.31,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
10,10.0,2026-09-20 02:14:37,159.99,1612.33,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
11,11.0,2026-09-20 02:14:38,159.93,1772.29,765,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
12,12.0,2026-09-20 02:14:39,159.91,1932.23,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
13,13.0,2026-09-20 02:14:40,159.95,2092.21,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
14,14.0,2026-09-20 02:14:41,159.97,2252.21,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
15,15.0,2026-09-20 02:14:42,159.94,2412.18,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
16,16.0,2026-09-20 02:14:43,159.93,2572.15,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
17,17.0,2026-09-20 02:14:44,159.94,2732.12,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
18,18.0,2026-09-20 02:14:45,159.98,2892.14,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
19,19.0,2026-09-20 02:14:46,160.03,3052.2,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
20,20.0,2026-09-20 02:14:47,159.91,3212.15,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
21,21.0,2026-09-20 02:14:48,159.93,3372.13,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
22,22.0,2026-09-20 02:14:49,159.97,3532.13,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
23,23.0,2026-09-20 02:14:50,160.0,3692.16,765,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
24,24.0,2026-09-20 02:14:51,160.02,3852.21,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
25,25.01,2026-09-20 02:14:52,159.96,4012.2,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
26,26.01,2026-09-20 02:14:53,160.0,4172.24,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
27,27.01,2026-09-20 02:14:54,159.99,4332.26,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
28,28.01,2026-09-20 02:14:55,159.94,4492.25,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
29,29.01,2026-09-20 02:14:56,159.94,4652.24,765,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
30,30.01,2026-09-20 02:14:57,160.01,4812.28,765,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
31,31.01,2026-09-20 02:14:58,159.99,4972.31,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
32,32.01,2026-09-20 02:14:59,159.95,5132.29,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
33,33.01,2026-09-20 02:15:00,159.95,5292.28,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
34,34.01,2026-09-20 02:15:01,160.0,5452.32,765,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
35,35.01,2026-09-20 02:15:02,159.96,5612.3,765,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
36,36.01,2026-09-20 02:15:03,159.98,5772.31,765,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
37,37.01,2026-09-20 02:15:04,160.01,5932.36,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
38,38.01,2026-09-20 02:15:05,160.01,6092.42,765,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
39,39.01,2026-09-20 02:15:06,159.99,6252.45,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
40,40.01,2026-09-20 02:15:07,160.01,6412.5,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
41,41.01,2026-09-20 02:15:08,159.98,6572.52,765,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
42,42.01,2026-09-20 02:15:09,159.96,6732.52,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
43,43.01,2026-09-20 02:15:10,159.99,6892.55,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
44,44.01,2026-09-20 02:15:11,159.99,7052.58,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
45,45.01,2026-09-20 02:15:12,159.95,7212.55,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
46,46.01,2026-09-20 02:15:13,159.94,7372.53,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
47,47.01,2026-09-20 02:15:14,159.97,7532.54,765,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
48,48.01,2026-09-20 02:15:15,159.98,7692.56,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
49,49.01,2026-09-20 02:15:16,159.95,7852.55,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
50,50.01,2026-09-20 02:15:17,159.96,8012.53,765,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
51,51.01,2026-09-20 02:15:18,160.0,8172.57,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
52,52.01,2026-09-20 02:15:19,159.97,8332.57,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
53,53.01,2026-09-20 02:15:20,159.96,8492.56,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
54,54.01,2026-09-20 02:15:21,159.99,8652.58,765,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
55,55.01,2026-09-20 02:15:22,159.99,8812.6,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
56,56.01,2026-09-20 02:15:23,159.98,8972.62,765,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
57,57.01,2026-09-20 02:15:24,159.96,9132.6,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
58,58.01,2026-09-20 02:15:25,160.0,9292.64,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
59,59.01,2026-09-20 02:15:26,160.0,9452.68,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
60,60.01,2026-09-20 02:15:27,159.98,9612.69,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
61,61.01,2026-09-20 02:15:28,159.97,9772.71,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
62,62.01,2026-09-20 02:15:29,160.0,9932.75,765,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
63,63.01,2026-09-20 02:15:30,160.0,10092.79,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
64,64.01,2026-09-20 02:15:31,159.96,10252.79,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
65,65.01,2026-09-20 02:15:32,159.99,10412.83,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
66,66.01,2026-09-20 02:15:33,160.04,10572.89,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
67,67.01,2026-09-20 02:15:34,159.98,10732.9,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
68,68.01,2026-09-20 02:15:35,159.95,10892.87,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
69,69.02,2026-09-20 02:15:36,159.97,11052.88,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
70,70.02,2026-09-20 02:15:37,159.95,11212.86,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
71,71.02,2026-09-20 02:15:38,159.95,11372.85,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
72,72.02,2026-09-20 02:15:39,160.0,11532.89,750,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
73,73.02,2026-09-20 02:15:40,159.94,11692.88,765,71,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
74,74.02,2026-09-20 02:15:41,159.97,11852.9,765,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
75,75.02,2026-09-20 02:15:42,160.05,12012.97,750,72,160,50.0,50.0,50.0,271.25,13.56,70.95,-10.4
