second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 02:04:22,211.05,211.08,1965,80,220,50.0,50.0,50.0,455.84,22.79,1.73,9.94
2,2.0,2026-09-20 02:04:23,220.48,431.62,1320,80,220,50.0,50.0,50.0,455.84,22.79,1.73,9.94
3,3.0,2026-09-20 02:04:24,220.44,652.1,1305,80,220,50.0,50.0,50.0,455.84,22.79,1.73,9.94
4,4.0,2026-09-20 02:04:25,220.42,872.59,1305,80,220,50.0,50.0,50.0,455.84,22.79,1.73,9.94
5,5.0,2026-09-20 02:04:26,220.41,1093.04,1305,80,220,50.0,50.0,50.0,455.84,22.79,1.73,9.94
6,6.0,2026-09-20 02:04:27,220.41,1313.49,1290,80,220,50.0,50.0,50.0,455.84,22.79,1.73,9.94
7,7.0,2026-09-20 02:04:28,220.35,1533.91,1290,80,220,50.0,50.0,50.0,455.84,22.79,1.73,9.94
8,8.0,2026-09-20 02:04:29,220.29,1754.26,1290,80,220,50.0,50.0,50.0,455.84,22.79,1.73,9.94
9,9.0,2026-09-20 02:04:30,220.34,1974.64,1275,80,220,50.0,50.0,50.0,455.84,22.79,1.73,9.94
10,10.0,2026-09-20 02:04:31,220.29,2194.97,1275,80,220,50.0,50.0,50.0,455.84,22.79,1.73,9.94
11,11.0,2026-09-20 02:04:32,220.26,2415.26,1260,80,220,50.0,50.0,50.0,455.84,22.79,1.73,9.94
12,12.0,2026-09-20 02:04:33,220.11,2635.44,1275,80,220,50.0,50.0,50.0,455.84,22.79,1.73,9.94
13,13.0,2026-09-20 02:04:34,220.16,2855.67,1275,80,220,50.0,50.0,50.0,455.84,22.79,1.73,9.94
14,14.0,2026-09-20 02:04:35,220.28,3075.99,1275,80,220,50.0,50.0,50.0,455.84,22.79,1.73,9.94
15,15.0,2026-09-20 02:04:36,220.37,3296.4,1275,80,220,50.0,50.0,50.0,455.84,22.79,1.73,9.94
16,16.0,2026-09-20 02:04:37,220.35,3516.8,1275,80,220,50.0,50.0,50.0,455.84,22.79,1.73,9.94
17,17.0,2026-09-20 02:04:38,220.27,3737.11,1275,80,220,50.0,50.0,50.0,455.84,22.79,1.73,9.94
18,18.0,2026-09-20 02:04:39,220.33,3957.5,1275,80,220,50.0,50.0,50.0,455.84,22.79,1.73,9.94
