second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 02:08:48,185.27,185.29,975,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
2,2.0,2026-09-20 02:08:49,190.11,375.45,990,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
3,3.0,2026-09-20 02:08:50,189.9,565.4,990,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
4,4.0,2026-09-20 02:08:51,189.9,755.34,990,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
5,5.0,2026-09-20 02:08:52,189.94,945.33,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
6,6.0,2026-09-20 02:08:53,189.91,1135.3,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
7,7.0,2026-09-20 02:08:54,189.89,1325.22,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
8,8.0,2026-09-20 02:08:55,189.95,1515.21,990,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
9,9.0,2026-09-20 02:08:56,189.87,1705.12,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
10,10.0,2026-09-20 02:08:57,189.89,1895.05,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
11,11.0,2026-09-20 02:08:58,189.91,2085.02,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
12,12.0,2026-09-20 02:08:59,189.94,2274.99,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
13,13.0,2026-09-20 02:09:00,189.97,2465.01,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
14,14.0,2026-09-20 02:09:01,189.99,2655.05,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
15,15.0,2026-09-20 02:09:02,189.95,2845.04,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
16,16.0,2026-09-20 02:09:03,189.93,3035.02,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
17,17.0,2026-09-20 02:09:04,189.98,3225.03,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
18,18.0,2026-09-20 02:09:05,189.97,3415.06,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
19,19.0,2026-09-20 02:09:06,189.97,3605.07,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
20,20.0,2026-09-20 02:09:07,189.95,3795.05,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
21,21.0,2026-09-20 02:09:08,189.96,3985.05,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
22,22.0,2026-09-20 02:09:09,189.98,4175.08,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
23,23.01,2026-09-20 02:09:10,190.04,4365.16,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
24,24.01,2026-09-20 02:09:11,190.09,4555.3,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
25,25.01,2026-09-20 02:09:12,189.99,4745.33,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
26,26.01,2026-09-20 02:09:13,190.06,4935.44,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
27,27.01,2026-09-20 02:09:14,190.05,5125.53,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
28,28.01,2026-09-20 02:09:15,190.03,5315.6,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
29,29.01,2026-09-20 02:09:16,190.05,5505.68,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
30,30.01,2026-09-20 02:09:17,189.99,5695.72,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
31,31.01,2026-09-20 02:09:18,190.02,5885.8,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
32,32.01,2026-09-20 02:09:19,190.03,6075.89,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
33,33.01,2026-09-20 02:09:20,189.97,6265.9,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
34,34.01,2026-09-20 02:09:21,190.07,6456.0,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
35,35.01,2026-09-20 02:09:22,190.01,6646.05,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
36,36.01,2026-09-20 02:09:23,190.05,6836.14,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
37,37.01,2026-09-20 02:09:24,190.05,7026.22,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
38,38.01,2026-09-20 02:09:25,190.02,7216.3,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
39,39.01,2026-09-20 02:09:26,190.08,7406.43,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
40,40.01,2026-09-20 02:09:27,190.0,7596.47,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
41,41.01,2026-09-20 02:09:28,189.98,7786.49,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
42,42.01,2026-09-20 02:09:29,190.04,7976.57,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
43,43.01,2026-09-20 02:09:30,190.0,8166.61,1005,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
44,44.01,2026-09-20 02:09:31,190.01,8356.66,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
45,45.01,2026-09-20 02:09:32,190.06,8546.76,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
46,46.01,2026-09-20 02:09:33,189.99,8736.78,1035,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
47,47.01,2026-09-20 02:09:34,190.01,8926.84,1035,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
48,48.01,2026-09-20 02:09:35,190.0,9116.87,1035,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
49,49.01,2026-09-20 02:09:36,190.07,9306.98,1035,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
50,50.01,2026-09-20 02:09:37,190.09,9497.1,1035,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
51,51.01,2026-09-20 02:09:38,190.05,9687.18,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
52,52.01,2026-09-20 02:09:39,190.04,9877.26,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
53,53.01,2026-09-20 02:09:40,190.07,10067.37,1035,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
54,54.01,2026-09-20 02:09:41,190.04,10257.46,1035,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
55,55.01,2026-09-20 02:09:42,190.01,10447.51,1035,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
56,56.01,2026-09-20 02:09:43,190.03,10637.6,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
57,57.01,2026-09-20 02:09:44,190.02,10827.65,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
58,58.01,2026-09-20 02:09:45,190.07,11017.78,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
59,59.01,2026-09-20 02:09:46,190.03,11207.86,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
60,60.01,2026-09-20 02:09:47,190.03,11397.94,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
61,61.01,2026-09-20 02:09:48,190.03,11588.01,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
62,62.01,2026-09-20 02:09:49,190.04,11778.08,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
63,63.01,2026-09-20 02:09:50,190.05,11968.19,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
64,64.01,2026-09-20 02:09:51,190.01,12158.24,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
65,65.01,2026-09-20 02:09:52,190.0,12348.28,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
66,66.01,2026-09-20 02:09:53,189.97,12538.32,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
67,67.02,2026-09-20 02:09:54,190.04,12728.41,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
68,68.02,2026-09-20 02:09:55,190.03,12918.49,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
69,69.02,2026-09-20 02:09:56,190.04,13108.58,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
70,70.02,2026-09-20 02:09:57,190.03,13298.64,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
71,71.02,2026-09-20 02:09:58,190.02,13488.7,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
72,72.02,2026-09-20 02:09:59,189.99,13678.73,1035,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
73,73.02,2026-09-20 02:10:00,189.96,13868.74,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
74,74.02,2026-09-20 02:10:01,189.96,14058.74,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
75,75.02,2026-09-20 02:10:02,190.02,14248.79,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
76,76.02,2026-09-20 02:10:03,190.0,14438.84,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
77,77.02,2026-09-20 02:10:04,190.03,14628.91,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
78,78.02,2026-09-20 02:10:05,190.0,14818.95,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
79,79.02,2026-09-20 02:10:06,190.0,15009.0,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
80,80.02,2026-09-20 02:10:07,190.02,15199.07,1020,75,190,50.0,50.0,50.0,365.36,18.27,26.92,2.96
