second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 07:49:49,229.59,229.64,2130,83,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
2,2.0,2026-09-19 07:49:50,230.05,459.76,2130,83,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
3,3.0,2026-09-19 07:49:51,230.04,689.85,2115,83,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
4,4.0,2026-09-19 07:49:52,230.2,920.11,2115,83,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
5,5.0,2026-09-19 07:49:53,230.31,1150.46,2100,83,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
6,6.0,2026-09-19 07:49:54,229.94,1380.44,2115,83,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
7,7.0,2026-09-19 07:49:55,229.79,1610.3,2115,83,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
8,8.0,2026-09-19 07:49:56,229.82,1840.18,2100,83,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
9,9.0,2026-09-19 07:49:57,229.93,2070.17,2100,83,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
10,10.0,2026-09-19 07:49:58,229.67,2299.88,2100,83,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
11,11.0,2026-09-19 07:49:59,229.65,2529.6,2100,83,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
12,12.0,2026-09-19 07:50:00,229.83,2759.49,2100,83,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
13,13.0,2026-09-19 07:50:01,229.75,2989.28,2100,83,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
14,14.0,2026-09-19 07:50:02,229.87,3219.2,2100,83,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
15,15.0,2026-09-19 07:50:03,229.84,3449.1,2085,83,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
16,16.0,2026-09-19 07:50:04,229.72,3678.89,2085,83,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
17,17.0,2026-09-19 07:50:05,229.47,3908.39,2085,83,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
18,18.0,2026-09-19 07:50:06,229.42,4137.85,2085,83,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
19,19.0,2026-09-19 07:50:07,229.55,4367.47,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
20,20.0,2026-09-19 07:50:08,229.59,4597.11,2085,83,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
21,21.0,2026-09-19 07:50:09,229.59,4826.74,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
22,22.01,2026-09-19 07:50:10,229.56,5056.34,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
23,23.01,2026-09-19 07:50:11,229.65,5286.04,2100,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
24,24.01,2026-09-19 07:50:12,229.69,5515.78,2100,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
25,25.01,2026-09-19 07:50:13,229.79,5745.61,2100,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
26,26.01,2026-09-19 07:50:14,229.71,5975.39,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
27,27.01,2026-09-19 07:50:15,229.6,6205.04,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
28,28.01,2026-09-19 07:50:16,229.57,6434.66,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
29,29.01,2026-09-19 07:50:17,229.58,6664.31,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
30,30.01,2026-09-19 07:50:18,229.66,6894.04,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
31,31.01,2026-09-19 07:50:19,229.74,7123.82,2100,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
32,32.01,2026-09-19 07:50:20,229.84,7353.71,2100,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
33,33.01,2026-09-19 07:50:21,229.94,7583.71,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
34,34.01,2026-09-19 07:50:22,229.65,7813.41,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
35,35.01,2026-09-19 07:50:23,229.58,8043.03,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
36,36.01,2026-09-19 07:50:24,229.59,8272.67,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
37,37.01,2026-09-19 07:50:25,229.53,8502.27,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
38,38.01,2026-09-19 07:50:26,229.59,8731.9,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
39,39.01,2026-09-19 07:50:27,229.51,8961.48,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
40,40.01,2026-09-19 07:50:28,229.58,9191.11,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
41,41.01,2026-09-19 07:50:29,229.75,9420.9,2100,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
42,42.01,2026-09-19 07:50:30,229.89,9650.86,2100,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
43,43.01,2026-09-19 07:50:31,229.93,9880.84,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
44,44.01,2026-09-19 07:50:32,229.73,10110.63,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
45,45.01,2026-09-19 07:50:33,229.75,10340.45,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
46,46.01,2026-09-19 07:50:34,229.56,10570.08,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
47,47.01,2026-09-19 07:50:35,229.6,10799.73,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
48,48.01,2026-09-19 07:50:36,229.61,11029.41,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
49,49.01,2026-09-19 07:50:37,229.7,11259.17,2100,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
50,50.01,2026-09-19 07:50:38,229.76,11488.97,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
51,51.01,2026-09-19 07:50:39,229.65,11718.69,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
52,52.01,2026-09-19 07:50:40,229.67,11948.4,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
53,53.01,2026-09-19 07:50:41,229.7,12178.13,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
54,54.01,2026-09-19 07:50:42,229.76,12407.95,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
55,55.01,2026-09-19 07:50:43,229.61,12637.62,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
56,56.01,2026-09-19 07:50:44,229.6,12867.28,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
57,57.01,2026-09-19 07:50:45,229.6,13096.95,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
58,58.01,2026-09-19 07:50:46,229.58,13326.59,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
59,59.01,2026-09-19 07:50:47,229.61,13556.26,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
60,60.01,2026-09-19 07:50:48,229.53,13785.85,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
61,61.01,2026-09-19 07:50:49,229.7,14015.59,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
62,62.01,2026-09-19 07:50:50,229.7,14245.36,2100,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
63,63.01,2026-09-19 07:50:51,229.66,14475.08,2100,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
64,64.02,2026-09-19 07:50:52,229.87,14705.01,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
65,65.02,2026-09-19 07:50:53,229.65,14934.7,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
66,66.02,2026-09-19 07:50:54,229.71,15164.48,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
67,67.02,2026-09-19 07:50:55,229.67,15394.21,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
68,68.02,2026-09-19 07:50:56,229.53,15623.78,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
69,69.02,2026-09-19 07:50:57,229.46,15853.29,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
70,70.02,2026-09-19 07:50:58,229.63,16082.96,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
71,71.02,2026-09-19 07:50:59,229.75,16312.78,2100,85,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
72,72.02,2026-09-19 07:51:00,229.79,16542.61,2085,85,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
73,73.02,2026-09-19 07:51:01,229.62,16772.29,2085,85,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
74,74.02,2026-09-19 07:51:02,229.61,17001.94,2085,85,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
75,75.02,2026-09-19 07:51:03,229.77,17231.75,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
76,76.02,2026-09-19 07:51:04,229.67,17461.49,2085,85,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
77,77.02,2026-09-19 07:51:05,229.68,17691.21,2085,85,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
78,78.02,2026-09-19 07:51:06,229.58,17920.85,2085,85,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
79,79.02,2026-09-19 07:51:07,229.55,18150.46,2085,85,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
80,80.02,2026-09-19 07:51:08,229.64,18380.16,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
81,81.02,2026-09-19 07:51:09,229.49,18609.69,2100,85,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
82,82.02,2026-09-19 07:51:10,229.6,18839.35,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
83,83.02,2026-09-19 07:51:11,229.66,19069.07,2085,85,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
84,84.02,2026-09-19 07:51:12,229.76,19298.89,2085,85,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
85,85.02,2026-09-19 07:51:13,229.61,19528.56,2085,85,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
86,86.02,2026-09-19 07:51:14,229.5,19758.1,2085,85,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
87,87.02,2026-09-19 07:51:15,229.57,19987.72,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
88,88.02,2026-09-19 07:51:16,229.69,20217.45,2085,84,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
89,89.02,2026-09-19 07:51:17,229.5,20447.01,2085,85,230,80.0,80.0,80.0,481.6,38.53,3.8,4.22
