second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 07:48:18,244.92,244.98,2145,84,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
2,2.0,2026-09-19 07:48:19,239.26,484.29,2145,84,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
3,3.0,2026-09-19 07:48:20,239.81,724.15,2130,84,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
4,4.0,2026-09-19 07:48:21,239.72,963.92,2130,84,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
5,5.0,2026-09-19 07:48:22,239.75,1203.71,2130,84,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
6,6.0,2026-09-19 07:48:23,239.79,1443.54,2130,84,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
7,7.0,2026-09-19 07:48:24,239.68,1683.27,2130,84,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
8,8.0,2026-09-19 07:48:25,239.69,1923.0,2130,84,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
9,9.0,2026-09-19 07:48:26,239.67,2162.71,2130,84,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
10,10.0,2026-09-19 07:48:27,239.72,2402.5,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
11,11.0,2026-09-19 07:48:28,239.78,2642.32,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
12,12.0,2026-09-19 07:48:29,239.74,2882.11,2130,84,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
13,13.0,2026-09-19 07:48:30,239.69,3121.84,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
14,14.0,2026-09-19 07:48:31,239.82,3361.71,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
15,15.0,2026-09-19 07:48:32,239.69,3601.47,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
16,16.0,2026-09-19 07:48:33,239.65,3841.18,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
17,17.0,2026-09-19 07:48:34,239.72,4080.94,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
18,18.0,2026-09-19 07:48:35,239.73,4320.73,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
19,19.0,2026-09-19 07:48:36,239.68,4560.45,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
20,20.0,2026-09-19 07:48:37,240.04,4800.56,2115,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
21,21.0,2026-09-19 07:48:38,239.8,5040.41,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
22,22.0,2026-09-19 07:48:39,239.78,5280.25,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
23,23.0,2026-09-19 07:48:40,239.87,5520.16,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
24,24.01,2026-09-19 07:48:41,239.72,5759.95,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
25,25.01,2026-09-19 07:48:42,239.72,5999.72,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
26,26.01,2026-09-19 07:48:43,239.75,6239.52,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
27,27.01,2026-09-19 07:48:44,239.7,6479.27,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
28,28.01,2026-09-19 07:48:45,239.65,6718.97,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
29,29.01,2026-09-19 07:48:46,239.72,6958.74,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
30,30.01,2026-09-19 07:48:47,239.56,7198.35,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
31,31.01,2026-09-19 07:48:48,239.77,7438.19,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
32,32.01,2026-09-19 07:48:49,239.83,7678.07,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
33,33.01,2026-09-19 07:48:50,239.76,7917.89,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
34,34.01,2026-09-19 07:48:51,239.71,8157.65,2130,85,240,80.0,80.0,80.0,490.04,39.2,2.01,1.74
