second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 07:57:47,190.68,190.73,1890,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
2,2.0,2026-09-19 07:57:48,180.86,371.62,1860,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
3,3.0,2026-09-19 07:57:49,180.6,552.25,1830,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
4,4.0,2026-09-19 07:57:50,180.5,732.82,1830,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
5,5.0,2026-09-19 07:57:51,180.4,913.26,1815,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
6,6.0,2026-09-19 07:57:52,180.37,1093.66,1815,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
7,7.0,2026-09-19 07:57:53,180.35,1274.04,1800,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
8,8.0,2026-09-19 07:57:54,180.32,1454.4,1800,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
9,9.0,2026-09-19 07:57:55,180.32,1634.76,1800,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
10,10.0,2026-09-19 07:57:56,180.31,1815.1,1800,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
11,11.0,2026-09-19 07:57:57,180.26,1995.42,1785,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
12,12.0,2026-09-19 07:57:58,180.23,2175.68,1785,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
13,13.0,2026-09-19 07:57:59,180.24,2355.98,1785,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
14,14.0,2026-09-19 07:58:00,180.25,2536.26,1785,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
15,15.0,2026-09-19 07:58:01,180.22,2716.54,1785,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
16,16.0,2026-09-19 07:58:02,180.2,2896.77,1785,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
17,17.0,2026-09-19 07:58:03,180.18,3076.98,1800,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
18,18.0,2026-09-19 07:58:04,180.15,3257.16,1785,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
19,19.0,2026-09-19 07:58:05,180.17,3437.37,1800,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
20,20.0,2026-09-19 07:58:06,180.26,3617.67,1785,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
21,21.0,2026-09-19 07:58:07,180.24,3797.95,1770,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
22,22.0,2026-09-19 07:58:08,180.1,3978.09,1785,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
23,23.0,2026-09-19 07:58:09,180.19,4158.32,1785,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
24,24.01,2026-09-19 07:58:10,180.16,4338.51,1785,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
25,25.01,2026-09-19 07:58:11,180.21,4518.76,1785,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
26,26.01,2026-09-19 07:58:12,180.22,4699.03,1785,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
27,27.01,2026-09-19 07:58:13,180.14,4879.22,1800,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
28,28.01,2026-09-19 07:58:14,180.24,5059.49,1785,77,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
29,29.01,2026-09-19 07:58:15,180.17,5239.71,1785,76,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
30,30.01,2026-09-19 07:58:16,180.13,5419.88,1785,76,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
31,31.01,2026-09-19 07:58:17,180.24,5600.17,1785,76,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
32,32.01,2026-09-19 07:58:18,180.2,5780.41,1785,76,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
33,33.01,2026-09-19 07:58:19,180.13,5960.57,1800,76,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
34,34.01,2026-09-19 07:58:20,180.24,6140.85,1785,76,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
35,35.01,2026-09-19 07:58:21,180.23,6321.12,1785,76,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
36,36.01,2026-09-19 07:58:22,180.14,6501.29,1800,76,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
37,37.01,2026-09-19 07:58:23,180.16,6681.49,1785,76,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
38,38.01,2026-09-19 07:58:24,180.11,6861.64,1785,76,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
39,39.01,2026-09-19 07:58:25,180.13,7041.81,1785,76,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
40,40.01,2026-09-19 07:58:26,180.18,7222.02,1770,76,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
41,41.01,2026-09-19 07:58:27,180.18,7402.25,1785,76,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
42,42.01,2026-09-19 07:58:28,180.12,7582.4,1800,76,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
43,43.01,2026-09-19 07:58:29,180.15,7762.58,1785,76,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
44,44.01,2026-09-19 07:58:30,180.12,7942.76,1785,76,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
45,45.01,2026-09-19 07:58:31,180.21,8123.01,1785,76,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
46,46.01,2026-09-19 07:58:32,180.15,8303.22,1785,76,180,80.0,80.0,80.0,412.49,33.0,21.19,12.06
