second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 08:03:32,159.92,159.97,1500,73,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
2,2.0,2026-09-19 08:03:33,150.57,310.57,1455,73,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
3,3.0,2026-09-19 08:03:34,150.5,461.11,1470,73,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
4,4.0,2026-09-19 08:03:35,150.46,611.6,1470,73,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
5,5.0,2026-09-19 08:03:36,150.37,762.02,1455,73,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
6,6.0,2026-09-19 08:03:37,150.3,912.34,1455,73,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
7,7.0,2026-09-19 08:03:38,150.32,1062.7,1455,73,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
8,8.0,2026-09-19 08:03:39,150.27,1213.02,1455,73,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
9,9.0,2026-09-19 08:03:40,150.21,1363.27,1455,73,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
10,10.0,2026-09-19 08:03:41,150.23,1513.55,1455,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
11,11.0,2026-09-19 08:03:42,150.26,1663.86,1455,73,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
12,12.0,2026-09-19 08:03:43,150.24,1814.13,1455,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
13,13.0,2026-09-19 08:03:44,150.22,1964.38,1455,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
14,14.0,2026-09-19 08:03:45,150.25,2114.66,1455,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
15,15.0,2026-09-19 08:03:46,150.26,2264.96,1455,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
16,16.0,2026-09-19 08:03:47,150.25,2415.25,1455,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
17,17.0,2026-09-19 08:03:48,150.27,2565.55,1455,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
18,18.0,2026-09-19 08:03:49,150.23,2715.82,1455,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
19,19.0,2026-09-19 08:03:50,150.22,2866.08,1455,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
20,20.01,2026-09-19 08:03:51,150.22,3016.35,1455,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
21,21.01,2026-09-19 08:03:52,150.23,3166.62,1455,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
22,22.01,2026-09-19 08:03:53,150.22,3316.87,1455,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
23,23.01,2026-09-19 08:03:54,150.18,3467.09,1455,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
24,24.01,2026-09-19 08:03:55,150.17,3617.3,1455,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
25,25.01,2026-09-19 08:03:56,150.17,3767.5,1440,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
26,26.01,2026-09-19 08:03:57,150.21,3917.75,1425,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
27,27.01,2026-09-19 08:03:58,150.15,4067.94,1425,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
28,28.01,2026-09-19 08:03:59,150.14,4218.11,1425,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
29,29.01,2026-09-19 08:04:00,150.1,4368.23,1425,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
30,30.01,2026-09-19 08:04:01,150.09,4518.35,1440,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
31,31.01,2026-09-19 08:04:02,150.16,4668.54,1440,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
32,32.01,2026-09-19 08:04:03,150.14,4818.72,1440,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
33,33.01,2026-09-19 08:04:04,150.13,4968.87,1455,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
34,34.01,2026-09-19 08:04:05,150.13,5119.04,1440,72,150,80.0,80.0,80.0,333.65,26.69,49.83,9.32
