timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 23:57:19.141, 24.77, 1785, 1785, 7001, 43, 100, 100, 0, 6141, P3, 4, 8
2026/04/19 23:57:19.250, 24.77, 1785, 1785, 7001, 43, 100, 100, 0, 6141, P3, 4, 8
2026/04/19 23:57:19.359, 24.77, 1785, 1785, 7001, 43, 100, 100, 0, 6141, P3, 4, 8
2026/04/19 23:57:19.468, 1.20, 2130, 2130, 8000, 44, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 23:57:20.129, 10.02, 1785, 1785, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:57:20.238, 10.02, 1785, 1785, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:57:20.349, 10.02, 1785, 1785, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:57:20.459, 1.20, 2130, 2130, 7000, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:57:21.025, 10.10, 1785, 1785, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:57:21.134, 10.10, 1785, 1785, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:57:21.245, 10.10, 1785, 1785, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:57:21.355, 1.20, 2130, 2130, 8000, 44, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 23:57:21.918, 11.92, 1785, 1785, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:57:22.027, 11.92, 1785, 1785, 7001, 42, 0, 0, 307, 6141, P3, 4, 8
2026/04/19 23:57:22.136, 11.92, 1785, 1785, 7001, 42, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:57:22.246, 11.92, 1785, 1785, 7001, 42, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:57:22.355, 11.92, 1785, 1785, 7001, 42, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:57:22.465, 23.50, 1785, 1785, 8001, 44, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:57:22.576, 23.50, 1785, 1785, 8001, 44, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:57:22.687, 23.50, 1785, 1785, 8001, 44, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:57:22.798, 23.50, 1785, 1785, 8001, 44, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:57:22.910, 29.19, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:23.019, 29.19, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:23.130, 29.19, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:23.239, 29.19, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:23.350, 29.19, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:23.462, 34.89, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:23.574, 34.89, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:23.684, 34.89, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:23.792, 34.89, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:23.903, 34.90, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:24.013, 34.90, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:24.126, 34.90, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:24.235, 34.90, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:24.346, 34.90, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:24.455, 34.90, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:24.565, 34.90, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:24.676, 34.90, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:24.785, 34.90, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:24.896, 34.94, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:25.007, 34.94, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:25.118, 34.94, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:25.229, 34.94, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:25.339, 34.94, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:25.450, 34.89, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:57:25.562, 34.89, 1785, 1785, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
