timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 23:46:08.340, 36.13, 2520, 2520, 8001, 41, 100, 100, 0, 6141, P3, 4, 8
2026/04/19 23:46:08.451, 36.13, 2520, 2520, 8001, 41, 100, 100, 0, 6141, P3, 4, 8
2026/04/19 23:46:08.561, 21.90, 2520, 2520, 8001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:46:08.672, 1.20, 2130, 2130, 8000, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:46:09.316, 11.34, 2520, 2520, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:46:09.427, 11.34, 2520, 2520, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:46:09.538, 11.34, 2520, 2520, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:46:09.649, 1.20, 2520, 2130, 7000, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:46:10.250, 11.58, 2520, 2520, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:46:10.360, 11.58, 2520, 2520, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:46:10.472, 11.58, 2520, 2520, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:46:10.583, 11.58, 2520, 2520, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:46:10.695, 1.20, 2130, 2130, 8000, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:46:11.259, 12.69, 2520, 2520, 7001, 39, 0, 0, 4, 6141, P3, 4, 8
2026/04/19 23:46:11.369, 12.69, 2520, 2520, 7001, 39, 0, 0, 241, 6141, P3, 4, 8
2026/04/19 23:46:11.483, 12.69, 2520, 2520, 7001, 39, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:46:11.600, 12.69, 2520, 2520, 7001, 39, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:46:11.715, 32.01, 2520, 2520, 8001, 43, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:46:11.826, 32.01, 2520, 2520, 8001, 43, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:46:11.936, 32.01, 2520, 2520, 8001, 43, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:46:12.048, 32.01, 2520, 2520, 8001, 43, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:46:12.159, 32.01, 2520, 2520, 8001, 43, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:46:12.271, 40.13, 2520, 2520, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:46:12.380, 40.13, 2520, 2520, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:46:12.490, 40.13, 2520, 2520, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:46:12.605, 40.13, 2520, 2520, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:46:12.712, 48.28, 2520, 2520, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:46:12.824, 48.28, 2520, 2520, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:46:12.936, 48.28, 2520, 2520, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:46:13.045, 48.28, 2520, 2520, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:46:13.157, 48.28, 2520, 2520, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:46:13.266, 48.32, 2520, 2520, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:46:13.377, 48.32, 2520, 2520, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
