timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 23:55:30.797, 10.22, 1965, 1965, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:55:30.907, 10.22, 1965, 1965, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:55:31.017, 10.22, 1965, 1965, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:55:31.128, 1.20, 2130, 2130, 7000, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:55:31.724, 10.54, 1965, 1965, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:55:31.833, 10.54, 1965, 1965, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:55:31.942, 10.54, 1965, 1965, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:55:32.052, 1.20, 2130, 2130, 8000, 44, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 23:55:32.618, 12.65, 1965, 1965, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:55:32.727, 12.65, 1965, 1965, 7001, 43, 0, 0, 243, 6141, P3, 4, 8
2026/04/19 23:55:32.839, 12.65, 1965, 1965, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:55:32.949, 12.65, 1965, 1965, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:55:33.059, 12.65, 1965, 1965, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:55:33.170, 25.20, 1965, 1965, 8001, 45, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:55:33.281, 25.20, 1965, 1965, 8001, 45, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:55:33.390, 25.20, 1965, 1965, 8001, 45, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:55:33.501, 25.20, 1965, 1965, 8001, 45, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:55:33.610, 31.02, 1965, 1965, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
