timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 23:49:48.112, 36.76, 2520, 2520, 7001, 46, 100, 100, 0, 6141, P3, 4, 8
2026/04/19 23:49:48.222, 36.76, 2520, 2520, 7001, 46, 100, 100, 0, 6141, P3, 4, 8
2026/04/19 23:49:48.333, 22.35, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:49:48.444, 1.20, 2520, 2130, 8000, 50, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 23:49:49.107, 12.67, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:49:49.219, 12.67, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:49:49.330, 12.67, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:49:49.439, 1.20, 2520, 2130, 7000, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:49:50.038, 11.94, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:49:50.149, 11.94, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:49:50.259, 11.94, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:49:50.369, 1.20, 2130, 2130, 8000, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:49:50.983, 11.73, 2520, 2520, 7001, 44, 0, 0, 8, 6141, P3, 4, 8
2026/04/19 23:49:51.093, 11.73, 2520, 2520, 7001, 44, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:49:51.205, 11.73, 2520, 2520, 7001, 44, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:49:51.315, 11.73, 2520, 2520, 7001, 44, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:49:51.425, 11.73, 2520, 2520, 7001, 44, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:49:51.535, 34.82, 2520, 2520, 8001, 49, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:49:51.646, 34.82, 2520, 2520, 8001, 49, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:49:51.757, 34.82, 2520, 2520, 8001, 49, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:49:51.867, 34.82, 2520, 2520, 8001, 49, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:49:51.974, 41.99, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:52.084, 41.99, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:52.195, 41.99, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:52.304, 41.99, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:52.413, 41.99, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:52.523, 49.17, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:52.633, 49.17, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:52.746, 49.17, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:52.855, 49.17, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:52.965, 49.22, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:53.075, 49.22, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:53.185, 49.22, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:53.296, 49.22, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:53.407, 49.22, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:53.519, 49.25, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:53.630, 49.25, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:53.740, 49.25, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:53.852, 49.25, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:53.963, 49.28, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:54.072, 49.28, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:54.184, 49.28, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:54.294, 49.28, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:54.406, 49.28, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:54.517, 49.28, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:54.628, 49.28, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:54.739, 49.28, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:54.850, 49.28, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:54.961, 49.29, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:55.071, 49.29, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:55.179, 49.29, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:55.288, 49.29, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:55.400, 49.29, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:55.510, 49.32, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:55.621, 49.32, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:55.732, 49.32, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:55.839, 49.32, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:55.951, 49.33, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:56.062, 49.33, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:56.171, 49.33, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:56.281, 49.33, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:56.391, 49.33, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:56.503, 49.34, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:56.613, 49.34, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:56.722, 49.34, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:56.832, 49.34, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:49:56.943, 48.63, 2520, 2520, 8001, 48, 69, 79, 733, 6141, P0, 4, 8
