timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 21:29:27.161, 12.18, 1785, 1785, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:27.273, 12.18, 1785, 1785, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:27.382, 12.18, 1785, 1785, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:27.492, 1.20, 2130, 2130, 8000, 46, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 21:29:28.139, 11.99, 1785, 1785, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:28.252, 11.99, 1785, 1785, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:28.362, 11.99, 1785, 1785, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:28.472, 11.99, 1785, 1785, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:28.583, 1.20, 2130, 2130, 8000, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:29.294, 312.13, 1785, 1785, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:29.405, 312.13, 1785, 1785, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:29.514, 312.13, 1785, 1785, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:29.625, 1.20, 2130, 1155, 7000, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:30.271, 9.81, 1785, 1785, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:30.382, 9.81, 1785, 1785, 7001, 45, 0, 0, 241, 6141, P3, 4, 8
2026/04/20 21:29:30.491, 9.81, 1785, 1785, 7001, 45, 0, 0, 861, 6141, P3, 4, 8
