timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 21:06:07.744, 20.35, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:06:07.852, 20.35, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:06:07.962, 20.35, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:06:08.073, 18.45, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:06:08.183, 1.20, 2130, 2130, 8000, 55, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 21:06:08.823, 12.92, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:06:08.932, 12.92, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:06:09.040, 12.92, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:06:09.150, 12.92, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:06:09.260, 1.20, 2130, 2130, 8000, 49, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 21:06:09.962, 12.85, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:06:10.071, 12.85, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:06:10.179, 12.85, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:06:10.288, 12.85, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:06:10.399, 12.85, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:06:10.509, 1.20, 2130, 2130, 7000, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:06:11.117, 12.76, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:06:11.227, 12.76, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:06:11.335, 12.76, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:06:11.445, 12.76, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:06:11.556, 1.20, 2130, 2250, 8000, 49, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 21:06:12.259, 312.13, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:06:12.369, 312.13, 2520, 2520, 7001, 49, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 21:06:12.478, 312.13, 2520, 2520, 7001, 49, 0, 0, 21, 6141, P3, 4, 8
2026/04/20 21:06:12.586, 312.13, 2520, 2520, 7001, 49, 0, 0, 573, 6141, P3, 4, 8
2026/04/20 21:06:12.693, 312.13, 2520, 2520, 7001, 49, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 21:06:12.802, 18.68, 2520, 2520, 7001, 51, 0, 0, 893, 6141, P0, 4, 8
2026/04/20 21:06:12.912, 18.68, 2520, 2520, 7001, 51, 0, 0, 893, 6141, P0, 4, 8
2026/04/20 21:06:13.019, 18.68, 2520, 2520, 7001, 51, 0, 0, 893, 6141, P0, 4, 8
2026/04/20 21:06:13.128, 18.68, 2520, 2520, 7001, 51, 0, 0, 893, 6141, P0, 4, 8
2026/04/20 21:06:13.251, 35.30, 2505, 2505, 8001, 54, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:13.366, 35.30, 2505, 2505, 8001, 54, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:13.471, 35.30, 2505, 2505, 8001, 54, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:13.581, 35.30, 2505, 2505, 8001, 54, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:13.694, 35.30, 2505, 2505, 8001, 54, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:13.798, 46.81, 2505, 2505, 8001, 55, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:13.906, 46.81, 2505, 2505, 8001, 55, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:14.017, 46.81, 2505, 2505, 8001, 55, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:14.126, 46.81, 2505, 2505, 8001, 55, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:14.234, 50.25, 2505, 2505, 8001, 55, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:14.345, 50.25, 2505, 2505, 8001, 55, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:14.455, 50.25, 2505, 2505, 8001, 55, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:14.564, 50.25, 2505, 2505, 8001, 55, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:14.673, 50.25, 2505, 2505, 8001, 55, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:14.783, 50.33, 2505, 2505, 8001, 55, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:14.891, 50.33, 2505, 2505, 8001, 55, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:15.001, 50.33, 2505, 2505, 8001, 55, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:15.113, 50.33, 2505, 2505, 8001, 55, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:15.221, 50.37, 2505, 2505, 8001, 55, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:15.329, 50.37, 2505, 2505, 8001, 55, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:15.438, 50.37, 2505, 2505, 8001, 55, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:15.549, 50.37, 2505, 2505, 8001, 55, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:15.658, 50.37, 2505, 2505, 8001, 55, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:06:15.766, 50.39, 2505, 2505, 8001, 55, 100, 100, 893, 6141, P0, 4, 8
