timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 18:24:13.045, 25.68, 1545, 1545, 8001, 44, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 18:24:13.154, 15.54, 1545, 1545, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:24:13.264, 15.54, 1545, 1545, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:24:13.372, 1.20, 2130, 2130, 8000, 45, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 18:24:14.080, 9.96, 1545, 1545, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:24:14.190, 9.96, 1545, 1545, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:24:14.298, 9.96, 1545, 1545, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:24:14.409, 1.20, 2130, 2130, 8000, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:24:15.144, 11.21, 1545, 1545, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:24:15.255, 11.21, 1545, 1545, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:24:15.366, 11.21, 1545, 1545, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:24:15.477, 1.20, 2130, 2130, 7000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:24:16.071, 9.73, 1545, 1545, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:24:16.181, 9.73, 1545, 1545, 7001, 43, 0, 0, 241, 6141, P3, 4, 8
2026/04/20 18:24:16.290, 9.73, 1545, 1545, 7001, 43, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 18:24:16.401, 9.73, 1545, 1545, 7001, 43, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 18:24:16.513, 9.73, 1545, 1545, 7001, 43, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 18:24:16.625, 19.26, 1545, 1545, 8001, 44, 0, 0, 773, 6141, P0, 4, 8
2026/04/20 18:24:16.732, 19.26, 1545, 1545, 8001, 44, 0, 0, 773, 6141, P0, 4, 8
2026/04/20 18:24:16.843, 19.26, 1545, 1545, 8001, 44, 0, 0, 773, 6141, P0, 4, 8
2026/04/20 18:24:16.954, 19.26, 1545, 1545, 8001, 44, 0, 0, 773, 6141, P0, 4, 8
2026/04/20 18:24:17.064, 25.70, 1545, 1545, 8001, 45, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:24:17.175, 25.70, 1545, 1545, 8001, 45, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:24:17.282, 25.70, 1545, 1545, 8001, 45, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:24:17.392, 25.70, 1545, 1545, 8001, 45, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:24:17.503, 25.70, 1545, 1545, 8001, 45, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:24:17.614, 32.16, 1545, 1545, 8001, 45, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:24:17.724, 32.16, 1545, 1545, 8001, 45, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:24:17.832, 32.16, 1545, 1545, 8001, 45, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:24:17.942, 32.16, 1545, 1545, 8001, 45, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:24:18.053, 32.18, 1545, 1545, 8001, 45, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:24:18.165, 32.18, 1545, 1545, 8001, 45, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:24:18.276, 32.18, 1545, 1545, 8001, 45, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:24:18.384, 32.18, 1545, 1545, 8001, 45, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:24:18.496, 32.18, 1545, 1545, 8001, 45, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:24:18.607, 32.18, 1545, 1545, 8001, 45, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:24:18.718, 32.18, 1545, 1545, 8001, 45, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:24:18.827, 32.18, 1545, 1545, 8001, 45, 100, 100, 773, 6141, P0, 4, 8
