timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 18:39:04.511, 18.62, 525, 525, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:39:04.618, 18.62, 525, 525, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:39:04.727, 9.83, 525, 525, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:39:04.838, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 18:39:05.497, 9.89, 525, 525, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:39:05.607, 9.89, 525, 525, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:39:05.717, 9.89, 525, 525, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:39:05.827, 9.89, 525, 525, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:39:05.935, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:39:06.529, 9.50, 525, 525, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:39:06.638, 9.50, 525, 525, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:39:06.747, 9.50, 525, 525, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:39:06.856, 9.50, 525, 525, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:39:06.965, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:39:07.562, 9.07, 525, 525, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:39:07.671, 9.07, 525, 525, 7001, 42, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 18:39:07.778, 9.07, 525, 525, 7001, 42, 0, 0, 241, 6141, P3, 4, 8
2026/04/20 18:39:07.887, 9.07, 525, 525, 7001, 42, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 18:39:07.996, 9.07, 525, 525, 7001, 42, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 18:39:08.106, 11.05, 525, 525, 7001, 43, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 18:39:08.213, 11.05, 525, 525, 7001, 43, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 18:39:08.323, 11.05, 525, 525, 7001, 43, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 18:39:08.432, 11.05, 525, 525, 7001, 43, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 18:39:08.539, 18.70, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:08.651, 18.70, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:08.760, 18.70, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:08.867, 18.70, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:08.977, 18.70, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:09.088, 26.22, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:09.196, 26.22, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:09.304, 26.22, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:09.415, 26.22, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:09.525, 27.03, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:09.634, 27.03, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:09.743, 27.03, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:09.855, 27.03, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:09.963, 27.03, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:10.073, 27.05, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:10.180, 27.05, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:10.289, 27.05, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:10.398, 27.05, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:10.507, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:10.615, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:10.724, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:10.832, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:10.940, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:11.049, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:11.157, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:11.268, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:11.378, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:11.487, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:11.595, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:11.703, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:11.812, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:11.923, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:12.030, 27.06, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:12.140, 27.06, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:12.249, 27.06, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:12.357, 27.06, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:12.468, 27.06, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:12.579, 27.06, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:12.688, 27.06, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:12.796, 27.06, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:12.905, 27.06, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:13.015, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:13.125, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:13.236, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:13.343, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:13.453, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:13.562, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:13.668, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:13.778, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:13.889, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:13.997, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:14.106, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:14.216, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:14.325, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:14.433, 27.07, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:14.546, 27.08, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:14.652, 27.08, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:14.762, 27.08, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:14.872, 27.08, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:14.982, 27.08, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:15.092, 27.10, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:15.200, 27.10, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:15.310, 27.10, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:15.418, 27.10, 525, 525, 8001, 44, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:39:15.527, 27.05, 525, 525, 8001, 44, 98, 91, 773, 6141, P0, 4, 8
