second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 18:56:18,146.4,146.42,480,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
2,2.0,2026-09-18 18:56:19,139.32,285.76,480,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
3,3.0,2026-09-18 18:56:20,139.59,425.39,495,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
4,4.0,2026-09-18 18:56:21,139.69,565.1,480,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
5,5.0,2026-09-18 18:56:22,139.75,704.9,495,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
6,6.0,2026-09-18 18:56:23,139.85,844.78,495,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
7,7.0,2026-09-18 18:56:24,139.89,984.7,495,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
8,8.0,2026-09-18 18:56:25,139.91,1124.63,510,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
9,9.0,2026-09-18 18:56:26,139.93,1264.58,510,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
10,10.0,2026-09-18 18:56:27,139.93,1404.54,510,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
11,11.0,2026-09-18 18:56:28,139.95,1544.52,525,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
12,12.0,2026-09-18 18:56:29,139.94,1684.5,510,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
13,13.0,2026-09-18 18:56:30,139.93,1824.46,495,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
14,14.0,2026-09-18 18:56:31,139.98,1964.51,510,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
15,15.0,2026-09-18 18:56:32,139.99,2104.53,510,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
16,16.0,2026-09-18 18:56:33,139.94,2244.52,495,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
17,17.0,2026-09-18 18:56:34,140.0,2384.56,525,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
18,18.0,2026-09-18 18:56:35,140.0,2524.59,510,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
19,19.0,2026-09-18 18:56:36,139.97,2664.61,510,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
20,20.0,2026-09-18 18:56:37,139.96,2804.62,525,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
21,21.01,2026-09-18 18:56:38,139.99,2944.65,525,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
22,22.01,2026-09-18 18:56:39,139.94,3084.61,510,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
23,23.01,2026-09-18 18:56:40,139.99,3224.63,510,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
24,24.01,2026-09-18 18:56:41,139.93,3364.59,510,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
25,25.01,2026-09-18 18:56:42,139.96,3504.6,525,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
26,26.01,2026-09-18 18:56:43,139.96,3644.59,525,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
27,27.01,2026-09-18 18:56:44,139.95,3784.56,525,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
28,28.01,2026-09-18 18:56:45,139.98,3924.58,525,69,140,30.0,30.0,30.0,269.04,8.07,73.39,2.23
