second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 18:43:45,227.14,227.17,2145,79,220,30.0,30.0,30.0,466.12,13.98,0.08,11.71
2,2.0,2026-09-18 18:43:46,219.95,447.17,2190,79,220,30.0,30.0,30.0,466.12,13.98,0.08,11.71
3,3.0,2026-09-18 18:43:47,219.61,666.82,2190,79,220,30.0,30.0,30.0,466.12,13.98,0.08,11.71
4,4.0,2026-09-18 18:43:48,219.64,886.5,2175,79,220,30.0,30.0,30.0,466.12,13.98,0.08,11.71
5,5.0,2026-09-18 18:43:49,219.76,1106.32,2190,79,220,30.0,30.0,30.0,466.12,13.98,0.08,11.71
6,6.0,2026-09-18 18:43:50,219.77,1326.12,2190,79,220,30.0,30.0,30.0,466.12,13.98,0.08,11.71
7,7.0,2026-09-18 18:43:51,219.8,1545.97,2220,79,220,30.0,30.0,30.0,466.12,13.98,0.08,11.71
8,8.0,2026-09-18 18:43:52,219.8,1765.81,2190,79,220,30.0,30.0,30.0,466.12,13.98,0.08,11.71
9,9.0,2026-09-18 18:43:53,219.85,1985.7,2220,79,220,30.0,30.0,30.0,466.12,13.98,0.08,11.71
10,10.0,2026-09-18 18:43:54,219.91,2205.66,2205,79,220,30.0,30.0,30.0,466.12,13.98,0.08,11.71
11,11.0,2026-09-18 18:43:55,220.07,2425.77,2190,79,220,30.0,30.0,30.0,466.12,13.98,0.08,11.71
12,12.0,2026-09-18 18:43:56,219.88,2645.72,2205,79,220,30.0,30.0,30.0,466.12,13.98,0.08,11.71
13,13.0,2026-09-18 18:43:57,219.82,2865.58,2220,79,220,30.0,30.0,30.0,466.12,13.98,0.08,11.71
14,14.0,2026-09-18 18:43:58,219.93,3085.55,2190,79,220,30.0,30.0,30.0,466.12,13.98,0.08,11.71
15,15.0,2026-09-18 18:43:59,219.78,3305.36,2220,79,220,30.0,30.0,30.0,466.12,13.98,0.08,11.71
16,16.0,2026-09-18 18:44:00,219.66,3525.07,2190,79,220,30.0,30.0,30.0,466.12,13.98,0.08,11.71
