second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 18:46:29,207.08,207.12,1965,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
2,2.0,2026-09-18 18:46:30,199.72,406.87,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
3,3.0,2026-09-18 18:46:31,199.67,606.58,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
4,4.0,2026-09-18 18:46:32,199.51,806.13,2055,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
5,5.0,2026-09-18 18:46:33,199.69,1005.87,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
6,6.0,2026-09-18 18:46:34,199.65,1205.59,2070,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
7,7.0,2026-09-18 18:46:35,199.84,1405.47,2055,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
8,8.0,2026-09-18 18:46:36,199.85,1605.36,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
9,9.0,2026-09-18 18:46:37,199.72,1805.13,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
10,10.0,2026-09-18 18:46:38,199.82,2004.98,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
11,11.0,2026-09-18 18:46:39,199.85,2204.87,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
12,12.0,2026-09-18 18:46:40,199.79,2404.69,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
13,13.0,2026-09-18 18:46:41,199.9,2604.63,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
14,14.0,2026-09-18 18:46:42,199.84,2804.51,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
15,15.0,2026-09-18 18:46:43,199.87,3004.41,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
16,16.0,2026-09-18 18:46:44,199.83,3204.28,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
17,17.0,2026-09-18 18:46:45,199.87,3404.19,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
18,18.0,2026-09-18 18:46:46,199.88,3604.12,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
19,19.0,2026-09-18 18:46:47,199.86,3804.02,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
20,20.0,2026-09-18 18:46:48,199.79,4003.86,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
21,21.0,2026-09-18 18:46:49,199.83,4203.74,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
22,22.0,2026-09-18 18:46:50,199.81,4403.61,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
23,23.0,2026-09-18 18:46:51,199.78,4603.44,2055,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
24,24.01,2026-09-18 18:46:52,199.81,4803.3,2055,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
25,25.01,2026-09-18 18:46:53,199.85,5003.19,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
26,26.01,2026-09-18 18:46:54,199.77,5203.0,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
27,27.01,2026-09-18 18:46:55,199.73,5402.76,2055,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
28,28.01,2026-09-18 18:46:56,199.79,5602.59,2055,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
29,29.01,2026-09-18 18:46:57,199.73,5802.37,2055,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
30,30.01,2026-09-18 18:46:58,199.88,6002.31,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
31,31.01,2026-09-18 18:46:59,199.84,6202.2,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
32,32.01,2026-09-18 18:47:00,199.79,6402.04,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
33,33.01,2026-09-18 18:47:01,199.77,6601.85,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
34,34.01,2026-09-18 18:47:02,199.84,6801.74,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
35,35.01,2026-09-18 18:47:03,199.79,7001.57,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
36,36.01,2026-09-18 18:47:04,199.71,7201.33,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
37,37.01,2026-09-18 18:47:05,199.77,7401.16,2055,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
38,38.01,2026-09-18 18:47:06,199.77,7600.97,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
39,39.01,2026-09-18 18:47:07,199.75,7800.77,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
40,40.01,2026-09-18 18:47:08,199.82,8000.64,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
41,41.01,2026-09-18 18:47:09,199.84,8200.52,2055,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
42,42.01,2026-09-18 18:47:10,199.68,8400.23,2055,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
43,43.01,2026-09-18 18:47:11,199.84,8600.1,2040,76,200,30.0,30.0,30.0,465.81,13.97,0.14,19.66
