second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 18:50:43,180.31,180.33,795,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
2,2.0,2026-09-18 18:50:44,170.46,350.85,795,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
3,3.0,2026-09-18 18:50:45,170.48,521.37,780,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
4,4.0,2026-09-18 18:50:46,170.39,691.8,765,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
5,5.0,2026-09-18 18:50:47,170.29,862.13,750,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
6,6.0,2026-09-18 18:50:48,170.19,1032.38,750,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
7,7.0,2026-09-18 18:50:49,170.11,1202.54,735,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
8,8.0,2026-09-18 18:50:50,170.08,1372.68,750,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
9,9.0,2026-09-18 18:50:51,170.09,1542.81,735,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
10,10.0,2026-09-18 18:50:52,170.06,1712.9,735,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
11,11.0,2026-09-18 18:50:53,169.99,1882.92,735,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
12,12.0,2026-09-18 18:50:54,170.02,2052.99,735,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
13,13.0,2026-09-18 18:50:55,169.99,2223.05,735,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
14,14.0,2026-09-18 18:50:56,170.07,2393.15,735,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
15,15.0,2026-09-18 18:50:57,170.0,2563.18,720,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
16,16.0,2026-09-18 18:50:58,170.01,2733.23,735,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
17,17.0,2026-09-18 18:50:59,170.03,2903.33,735,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
18,18.0,2026-09-18 18:51:00,169.99,3073.35,735,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
19,19.0,2026-09-18 18:51:01,169.96,3243.34,735,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
20,20.01,2026-09-18 18:51:02,170.01,3413.39,735,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
21,21.01,2026-09-18 18:51:03,170.02,3583.46,735,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
22,22.01,2026-09-18 18:51:04,170.05,3753.55,735,72,170,30.0,30.0,30.0,383.28,11.5,21.7,16.7
