second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 18:58:39,128.58,128.6,405,68,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
2,2.0,2026-09-18 18:58:40,129.91,258.54,405,68,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
3,3.0,2026-09-18 18:58:41,129.67,388.24,420,68,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
4,4.0,2026-09-18 18:58:42,129.77,518.04,420,68,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
5,5.0,2026-09-18 18:58:43,129.83,647.9,420,68,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
6,6.0,2026-09-18 18:58:44,129.95,777.87,420,68,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
7,7.0,2026-09-18 18:58:45,129.88,907.79,405,68,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
8,8.0,2026-09-18 18:58:46,129.92,1037.74,435,68,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
9,9.0,2026-09-18 18:58:47,129.94,1167.71,420,68,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
10,10.0,2026-09-18 18:58:48,129.97,1297.71,435,68,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
11,11.0,2026-09-18 18:58:49,130.01,1427.74,420,68,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
12,12.0,2026-09-18 18:58:50,129.97,1557.75,420,68,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
13,13.0,2026-09-18 18:58:51,129.97,1687.75,420,68,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
14,14.0,2026-09-18 18:58:52,129.96,1817.73,435,68,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
15,15.0,2026-09-18 18:58:53,129.94,1947.71,420,68,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
16,16.0,2026-09-18 18:58:54,129.93,2077.68,435,68,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
17,17.0,2026-09-18 18:58:55,129.98,2207.69,435,68,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
18,18.0,2026-09-18 18:58:56,130.0,2337.72,435,68,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
19,19.0,2026-09-18 18:58:57,129.99,2467.75,435,67,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
20,20.0,2026-09-18 18:58:58,130.0,2597.78,435,67,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
21,21.0,2026-09-18 18:58:59,129.95,2727.76,420,67,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
22,22.01,2026-09-18 18:59:00,129.98,2857.77,435,67,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
23,23.01,2026-09-18 18:59:01,129.93,2987.72,435,67,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
24,24.01,2026-09-18 18:59:02,129.98,3117.74,435,67,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
25,25.01,2026-09-18 18:59:03,129.94,3247.7,435,67,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
26,26.01,2026-09-18 18:59:04,129.97,3377.71,435,67,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
27,27.01,2026-09-18 18:59:05,129.96,3507.69,420,67,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
28,28.01,2026-09-18 18:59:06,129.97,3637.7,420,67,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
29,29.01,2026-09-18 18:59:07,129.95,3767.67,435,67,130,30.0,30.0,30.0,226.73,6.8,105.74,-7.82
