second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 18:52:23,171.23,171.27,705,71,160,30.0,30.0,30.0,344.06,10.32,35.58,12.61
2,2.0,2026-09-18 18:52:24,160.5,331.81,705,71,160,30.0,30.0,30.0,344.06,10.32,35.58,12.61
3,3.0,2026-09-18 18:52:25,160.42,492.27,690,71,160,30.0,30.0,30.0,344.06,10.32,35.58,12.61
4,4.0,2026-09-18 18:52:26,160.39,652.7,675,71,160,30.0,30.0,30.0,344.06,10.32,35.58,12.61
5,5.0,2026-09-18 18:52:27,159.98,812.73,675,71,160,30.0,30.0,30.0,344.06,10.32,35.58,12.61
6,6.0,2026-09-18 18:52:28,160.22,972.99,660,71,160,30.0,30.0,30.0,344.06,10.32,35.58,12.61
7,7.0,2026-09-18 18:52:29,160.01,1133.06,660,71,160,30.0,30.0,30.0,344.06,10.32,35.58,12.61
8,8.0,2026-09-18 18:52:30,160.12,1293.22,660,71,160,30.0,30.0,30.0,344.06,10.32,35.58,12.61
9,9.0,2026-09-18 18:52:31,159.99,1453.26,660,71,160,30.0,30.0,30.0,344.06,10.32,35.58,12.61
10,10.0,2026-09-18 18:52:32,160.03,1613.32,660,71,160,30.0,30.0,30.0,344.06,10.32,35.58,12.61
11,11.0,2026-09-18 18:52:33,160.0,1773.35,660,71,160,30.0,30.0,30.0,344.06,10.32,35.58,12.61
12,12.0,2026-09-18 18:52:34,160.0,1933.4,660,71,160,30.0,30.0,30.0,344.06,10.32,35.58,12.61
13,13.0,2026-09-18 18:52:35,160.0,2093.43,660,71,160,30.0,30.0,30.0,344.06,10.32,35.58,12.61
14,14.0,2026-09-18 18:52:36,159.99,2253.46,645,71,160,30.0,30.0,30.0,344.06,10.32,35.58,12.61
15,15.0,2026-09-18 18:52:37,160.01,2413.52,660,71,160,30.0,30.0,30.0,344.06,10.32,35.58,12.61
16,16.0,2026-09-18 18:52:38,160.02,2573.58,660,71,160,30.0,30.0,30.0,344.06,10.32,35.58,12.61
17,17.0,2026-09-18 18:52:39,160.0,2733.62,660,71,160,30.0,30.0,30.0,344.06,10.32,35.58,12.61
18,18.0,2026-09-18 18:52:40,160.0,2893.65,660,71,160,30.0,30.0,30.0,344.06,10.32,35.58,12.61
19,19.0,2026-09-18 18:52:41,159.99,3053.69,660,71,160,30.0,30.0,30.0,344.06,10.32,35.58,12.61
20,20.01,2026-09-18 18:52:42,160.01,3213.74,660,71,160,30.0,30.0,30.0,344.06,10.32,35.58,12.61
21,21.01,2026-09-18 18:52:43,160.02,3373.8,660,71,160,30.0,30.0,30.0,344.06,10.32,35.58,12.61
