second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 18:47:52,197.74,197.78,1995,75,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
2,2.0,2026-09-18 18:47:53,189.94,387.77,1995,74,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
3,3.0,2026-09-18 18:47:54,189.95,577.79,1875,74,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
4,4.0,2026-09-18 18:47:55,189.84,767.66,1665,74,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
5,5.0,2026-09-18 18:47:56,189.92,957.62,1260,74,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
6,6.0,2026-09-18 18:47:57,189.74,1147.39,1380,74,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
7,7.0,2026-09-18 18:47:58,189.78,1337.23,1290,74,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
8,8.0,2026-09-18 18:47:59,189.85,1527.13,1170,74,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
9,9.0,2026-09-18 18:48:00,189.73,1716.89,1350,74,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
10,10.0,2026-09-18 18:48:01,189.91,1906.83,1440,74,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
11,11.0,2026-09-18 18:48:02,189.88,2096.75,1605,74,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
12,12.0,2026-09-18 18:48:03,189.96,2286.76,1740,74,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
13,13.0,2026-09-18 18:48:04,189.95,2476.74,1920,75,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
14,14.0,2026-09-18 18:48:05,190.09,2666.86,1935,74,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
15,15.0,2026-09-18 18:48:06,190.07,2856.97,1965,74,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
16,16.0,2026-09-18 18:48:07,190.1,3047.12,1980,75,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
17,17.0,2026-09-18 18:48:08,190.09,3237.26,1980,75,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
18,18.0,2026-09-18 18:48:09,190.12,3427.42,1995,75,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
19,19.0,2026-09-18 18:48:10,189.97,3617.42,2010,75,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
20,20.0,2026-09-18 18:48:11,189.87,3807.34,1935,74,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
21,21.0,2026-09-18 18:48:12,189.84,3997.24,1635,74,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
22,22.01,2026-09-18 18:48:13,189.93,4187.21,1425,74,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
23,23.01,2026-09-18 18:48:14,189.76,4377.0,1350,74,190,30.0,30.0,30.0,462.12,13.86,0.94,22.94
