second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 18:42:23,235.87,235.9,2325,80,230,30.0,30.0,30.0,466.21,13.99,0.06,7.62
2,2.0,2026-09-18 18:42:24,230.06,466.0,2325,80,230,30.0,30.0,30.0,466.21,13.99,0.06,7.62
3,3.0,2026-09-18 18:42:25,230.05,696.09,2310,81,230,30.0,30.0,30.0,466.21,13.99,0.06,7.62
4,4.0,2026-09-18 18:42:26,230.14,926.27,2310,81,230,30.0,30.0,30.0,466.21,13.99,0.06,7.62
5,5.0,2026-09-18 18:42:27,230.23,1156.57,2280,81,230,30.0,30.0,30.0,466.21,13.99,0.06,7.62
6,6.0,2026-09-18 18:42:28,230.28,1386.89,2295,81,230,30.0,30.0,30.0,466.21,13.99,0.06,7.62
7,7.0,2026-09-18 18:42:29,229.97,1616.91,2280,81,230,30.0,30.0,30.0,466.21,13.99,0.06,7.62
8,8.0,2026-09-18 18:42:30,229.71,1846.67,2295,81,230,30.0,30.0,30.0,466.21,13.99,0.06,7.62
9,9.0,2026-09-18 18:42:31,230.01,2076.72,2280,81,230,30.0,30.0,30.0,466.21,13.99,0.06,7.62
10,10.0,2026-09-18 18:42:32,229.64,2306.4,2280,81,230,30.0,30.0,30.0,466.21,13.99,0.06,7.62
11,11.0,2026-09-18 18:42:33,229.74,2536.19,2280,81,230,30.0,30.0,30.0,466.21,13.99,0.06,7.62
12,12.0,2026-09-18 18:42:34,230.07,2766.33,2280,81,230,30.0,30.0,30.0,466.21,13.99,0.06,7.62
13,13.0,2026-09-18 18:42:35,229.81,2996.18,2280,81,230,30.0,30.0,30.0,466.21,13.99,0.06,7.62
14,14.0,2026-09-18 18:42:36,229.79,3226.02,2295,81,230,30.0,30.0,30.0,466.21,13.99,0.06,7.62
15,15.0,2026-09-18 18:42:37,229.78,3455.87,2295,81,230,30.0,30.0,30.0,466.21,13.99,0.06,7.62
16,16.0,2026-09-18 18:42:38,229.79,3685.7,2295,81,230,30.0,30.0,30.0,466.21,13.99,0.06,7.62
17,17.0,2026-09-18 18:42:39,229.85,3915.6,2295,81,230,30.0,30.0,30.0,466.21,13.99,0.06,7.62
