second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 18:41:00,244.81,244.87,2385,81,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
2,2.0,2026-09-18 18:41:01,239.82,484.75,2385,81,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
3,3.0,2026-09-18 18:41:02,240.03,724.82,2355,81,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
4,4.0,2026-09-18 18:41:03,240.15,965.01,2325,81,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
5,5.0,2026-09-18 18:41:04,239.63,1204.7,2340,81,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
6,6.0,2026-09-18 18:41:05,239.78,1444.53,2340,82,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
7,7.0,2026-09-18 18:41:06,239.77,1684.37,2355,82,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
8,8.0,2026-09-18 18:41:07,240.01,1924.46,2325,82,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
9,9.0,2026-09-18 18:41:08,239.72,2164.25,2340,82,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
10,10.0,2026-09-18 18:41:09,239.81,2404.13,2340,82,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
11,11.0,2026-09-18 18:41:10,239.76,2643.94,2340,82,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
12,12.0,2026-09-18 18:41:11,239.8,2883.79,2340,82,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
13,13.0,2026-09-18 18:41:12,239.77,3123.63,2340,82,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
14,14.0,2026-09-18 18:41:13,239.78,3363.49,2355,82,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
15,15.0,2026-09-18 18:41:14,239.91,3603.45,2340,82,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
16,16.0,2026-09-18 18:41:15,239.84,3843.35,2340,82,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
17,17.0,2026-09-18 18:41:16,239.82,4083.23,2340,82,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
18,18.0,2026-09-18 18:41:17,239.82,4323.11,2340,82,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
19,19.0,2026-09-18 18:41:18,239.79,4562.97,2340,82,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
20,20.0,2026-09-18 18:41:19,239.78,4802.81,2340,82,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
21,21.01,2026-09-18 18:41:20,239.72,5042.59,2340,82,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
22,22.01,2026-09-18 18:41:21,239.8,5282.46,2340,82,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
23,23.01,2026-09-18 18:41:22,239.78,5522.31,2340,82,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
24,24.01,2026-09-18 18:41:23,239.84,5762.19,2340,82,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
25,25.01,2026-09-18 18:41:24,239.82,6002.07,2340,82,240,30.0,30.0,30.0,466.35,13.99,0.03,3.68
