timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 12:36:57.142, 35.49, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:36:57.253, 35.49, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:36:57.363, 35.49, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:36:57.473, 35.49, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:36:57.583, 1.20, 2130, 2130, 8000, 47, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 12:36:58.134, 11.15, 2130, 2130, 7001, 57, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:36:58.244, 11.15, 2130, 2130, 7001, 57, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:36:58.355, 11.15, 2130, 2130, 7001, 57, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:36:58.465, 1.20, 2130, 2130, 8000, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:36:59.063, 11.23, 2130, 2130, 7001, 57, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:36:59.173, 11.23, 2130, 2130, 7001, 57, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:36:59.283, 11.23, 2130, 2130, 7001, 57, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:36:59.393, 1.20, 2130, 2130, 8000, 47, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 12:37:00.021, 13.11, 2130, 2130, 7001, 56, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:37:00.131, 13.11, 2130, 2130, 7001, 56, 0, 0, 1617, 6141, P3, 4, 8
2026/04/19 12:37:00.240, 13.11, 2130, 2130, 7001, 56, 0, 0, 5189, 6141, P3, 4, 8
2026/04/19 12:37:00.350, 13.11, 2130, 2130, 7001, 56, 0, 0, 5871, 6141, P3, 4, 8
2026/04/19 12:37:00.459, 13.11, 2130, 2130, 7001, 56, 0, 0, 5871, 6141, P3, 4, 8
2026/04/19 12:37:00.571, 34.44, 2505, 2505, 7001, 66, 0, 0, 5875, 6141, P0, 4, 8
2026/04/19 12:37:00.680, 34.44, 2505, 2505, 7001, 66, 0, 0, 5875, 6141, P0, 4, 8
2026/04/19 12:37:00.791, 34.44, 2505, 2505, 7001, 66, 0, 0, 5875, 6141, P0, 4, 8
2026/04/19 12:37:00.901, 34.44, 2505, 2505, 7001, 66, 0, 0, 5875, 6141, P0, 4, 8
2026/04/19 12:37:01.012, 42.75, 2505, 2505, 8001, 67, 100, 17, 5875, 6141, P0, 4, 8
2026/04/19 12:37:01.123, 42.75, 2505, 2505, 8001, 67, 100, 17, 5875, 6141, P0, 4, 8
2026/04/19 12:37:01.232, 42.75, 2505, 2505, 8001, 67, 100, 17, 5875, 6141, P0, 4, 8
2026/04/19 12:37:01.341, 42.75, 2505, 2505, 8001, 67, 100, 17, 5875, 6141, P0, 4, 8
2026/04/19 12:37:01.450, 42.75, 2505, 2505, 8001, 67, 100, 17, 5875, 6141, P0, 4, 8
2026/04/19 12:37:01.560, 56.04, 2490, 2490, 8001, 69, 100, 17, 5875, 6141, P0, 4, 8
2026/04/19 12:37:01.670, 56.04, 2490, 2490, 8001, 69, 100, 17, 5875, 6141, P0, 4, 8
2026/04/19 12:37:01.779, 56.04, 2490, 2490, 8001, 69, 100, 17, 5875, 6141, P0, 4, 8
2026/04/19 12:37:01.889, 56.04, 2490, 2490, 8001, 69, 100, 17, 5875, 6141, P0, 4, 8
2026/04/19 12:37:02.000, 59.95, 2490, 2490, 8001, 69, 100, 15, 5875, 6141, P0, 4, 8
2026/04/19 12:37:02.110, 59.95, 2490, 2490, 8001, 69, 100, 15, 5875, 6141, P0, 4, 8
2026/04/19 12:37:02.219, 59.95, 2490, 2490, 8001, 69, 100, 15, 5875, 6141, P0, 4, 8
2026/04/19 12:37:02.330, 59.95, 2490, 2490, 8001, 69, 100, 15, 5875, 6141, P0, 4, 8
2026/04/19 12:37:02.440, 59.95, 2490, 2490, 8001, 69, 100, 15, 5875, 6141, P0, 4, 8
2026/04/19 12:37:02.550, 59.96, 2490, 2490, 8001, 70, 100, 15, 5875, 6141, P0, 4, 8
2026/04/19 12:37:02.661, 59.96, 2490, 2490, 8001, 70, 100, 15, 5875, 6141, P0, 4, 8
2026/04/19 12:37:02.771, 59.96, 2490, 2490, 8001, 70, 100, 15, 5875, 6141, P0, 4, 8
2026/04/19 12:37:02.881, 59.96, 2490, 2490, 8001, 70, 100, 15, 5875, 6141, P0, 4, 8
2026/04/19 12:37:02.991, 59.93, 2490, 2490, 8001, 70, 100, 27, 5875, 6141, P0, 4, 8
2026/04/19 12:37:03.102, 59.93, 2490, 2490, 8001, 70, 100, 27, 5875, 6141, P0, 4, 8
2026/04/19 12:37:03.212, 59.93, 2490, 2490, 8001, 70, 100, 27, 5875, 6141, P0, 4, 8
2026/04/19 12:37:03.323, 59.93, 2490, 2490, 8001, 70, 100, 27, 5875, 6141, P0, 4, 8
2026/04/19 12:37:03.433, 59.93, 2490, 2490, 8001, 70, 100, 27, 5875, 6141, P0, 4, 8
