second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 08:53:21,185.84,185.86,2265,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
2,2.0,2026-09-19 08:53:22,180.36,366.27,2175,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
3,3.0,2026-09-19 08:53:23,180.15,546.45,2190,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
4,4.0,2026-09-19 08:53:24,179.61,726.09,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
5,5.0,2026-09-19 08:53:25,179.83,905.96,2190,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
6,6.0,2026-09-19 08:53:26,179.98,1085.98,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
7,7.0,2026-09-19 08:53:27,180.0,1266.03,2190,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
8,8.0,2026-09-19 08:53:28,179.96,1446.03,2190,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
9,9.0,2026-09-19 08:53:29,179.91,1625.98,2190,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
10,10.0,2026-09-19 08:53:30,179.93,1805.96,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
11,11.0,2026-09-19 08:53:31,179.87,1985.88,2220,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
12,12.0,2026-09-19 08:53:32,179.94,2165.85,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
13,13.0,2026-09-19 08:53:33,179.93,2345.82,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
14,14.0,2026-09-19 08:53:34,180.03,2525.88,2190,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
15,15.0,2026-09-19 08:53:35,180.01,2705.92,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
16,16.0,2026-09-19 08:53:36,179.95,2885.9,2190,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
17,17.0,2026-09-19 08:53:37,179.98,3065.92,2190,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
18,18.0,2026-09-19 08:53:38,179.99,3245.94,2220,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
19,19.0,2026-09-19 08:53:39,179.97,3425.94,2220,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
20,20.0,2026-09-19 08:53:40,179.89,3605.88,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
21,21.0,2026-09-19 08:53:41,179.93,3785.84,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
22,22.0,2026-09-19 08:53:42,179.92,3965.79,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
23,23.0,2026-09-19 08:53:43,179.88,4145.7,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
24,24.0,2026-09-19 08:53:44,179.87,4325.6,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
25,25.01,2026-09-19 08:53:45,179.9,4505.55,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
26,26.01,2026-09-19 08:53:46,179.92,4685.51,2190,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
27,27.01,2026-09-19 08:53:47,179.96,4865.51,2220,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
28,28.01,2026-09-19 08:53:48,180.0,5045.54,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
29,29.01,2026-09-19 08:53:49,179.99,5225.58,2220,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
30,30.01,2026-09-19 08:53:50,179.97,5405.58,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
31,31.01,2026-09-19 08:53:51,179.95,5585.58,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
32,32.01,2026-09-19 08:53:52,179.88,5765.49,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
33,33.01,2026-09-19 08:53:53,179.92,5945.44,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
34,34.01,2026-09-19 08:53:54,179.89,6125.38,2220,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
35,35.01,2026-09-19 08:53:55,179.9,6305.33,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
36,36.01,2026-09-19 08:53:56,179.9,6485.27,2190,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
37,37.01,2026-09-19 08:53:57,179.87,6665.18,2190,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
38,38.01,2026-09-19 08:53:58,179.93,6845.14,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
39,39.01,2026-09-19 08:53:59,179.92,7025.12,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
40,40.01,2026-09-19 08:54:00,179.89,7205.04,2220,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
41,41.01,2026-09-19 08:54:01,179.91,7384.98,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
42,42.01,2026-09-19 08:54:02,179.87,7564.9,2220,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
43,43.01,2026-09-19 08:54:03,179.96,7744.91,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
44,44.01,2026-09-19 08:54:04,179.93,7924.89,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
45,45.01,2026-09-19 08:54:05,179.96,8104.88,2220,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
46,46.01,2026-09-19 08:54:06,179.84,8284.76,2220,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
47,47.01,2026-09-19 08:54:07,180.02,8464.83,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
48,48.01,2026-09-19 08:54:08,180.03,8644.92,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
49,49.01,2026-09-19 08:54:09,179.89,8824.86,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
50,50.01,2026-09-19 08:54:10,179.97,9004.86,2190,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
51,51.01,2026-09-19 08:54:11,179.94,9184.83,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
52,52.01,2026-09-19 08:54:12,179.95,9364.81,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
53,53.01,2026-09-19 08:54:13,179.92,9544.77,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
54,54.01,2026-09-19 08:54:14,179.9,9724.72,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
55,55.01,2026-09-19 08:54:15,179.93,9904.67,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
56,56.01,2026-09-19 08:54:16,179.88,10084.61,2190,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
57,57.01,2026-09-19 08:54:17,179.91,10264.55,2190,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
58,58.01,2026-09-19 08:54:18,179.93,10444.5,2190,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
59,59.01,2026-09-19 08:54:19,179.96,10624.51,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
60,60.01,2026-09-19 08:54:20,179.96,10804.5,2205,73,180,10.0,10.0,10.0,470.54,4.71,0.27,27.31
