second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 08:47:50,224.88,224.92,2550,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
2,2.0,2026-09-19 08:47:51,220.38,445.37,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
3,3.0,2026-09-19 08:47:52,220.01,665.42,2520,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
4,4.0,2026-09-19 08:47:53,219.9,885.38,2520,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
5,5.0,2026-09-19 08:47:54,219.84,1105.27,2520,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
6,6.0,2026-09-19 08:47:55,219.97,1325.3,2520,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
7,7.0,2026-09-19 08:47:56,219.99,1545.36,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
8,8.0,2026-09-19 08:47:57,219.72,1765.11,2520,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
9,9.0,2026-09-19 08:47:58,219.87,1985.04,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
10,10.0,2026-09-19 08:47:59,219.86,2204.95,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
11,11.0,2026-09-19 08:48:00,219.81,2424.83,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
12,12.0,2026-09-19 08:48:01,219.81,2644.7,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
13,13.0,2026-09-19 08:48:02,219.81,2864.56,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
14,14.0,2026-09-19 08:48:03,219.83,3084.44,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
15,15.0,2026-09-19 08:48:04,219.88,3304.38,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
16,16.0,2026-09-19 08:48:05,219.86,3524.29,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
17,17.0,2026-09-19 08:48:06,219.83,3744.18,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
18,18.0,2026-09-19 08:48:07,219.92,3964.17,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
19,19.0,2026-09-19 08:48:08,219.87,4184.08,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
20,20.0,2026-09-19 08:48:09,219.84,4403.95,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
21,21.01,2026-09-19 08:48:10,219.88,4623.87,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
22,22.01,2026-09-19 08:48:11,219.78,4843.71,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
23,23.01,2026-09-19 08:48:12,219.86,5063.61,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
24,24.01,2026-09-19 08:48:13,219.84,5283.49,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
25,25.01,2026-09-19 08:48:14,219.91,5503.44,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
26,26.01,2026-09-19 08:48:15,219.9,5723.39,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
27,27.01,2026-09-19 08:48:16,219.85,5943.3,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
28,28.01,2026-09-19 08:48:17,219.88,6163.25,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
29,29.01,2026-09-19 08:48:18,219.97,6383.25,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
30,30.01,2026-09-19 08:48:19,219.9,6603.19,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
31,31.01,2026-09-19 08:48:20,219.89,6823.14,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
32,32.01,2026-09-19 08:48:21,219.91,7043.09,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
33,33.01,2026-09-19 08:48:22,219.88,7263.01,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
34,34.01,2026-09-19 08:48:23,219.8,7482.85,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
35,35.01,2026-09-19 08:48:24,219.84,7702.76,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
36,36.01,2026-09-19 08:48:25,219.87,7922.69,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
37,37.01,2026-09-19 08:48:26,219.82,8142.55,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
38,38.01,2026-09-19 08:48:27,219.78,8362.39,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
39,39.01,2026-09-19 08:48:28,219.87,8582.3,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
40,40.01,2026-09-19 08:48:29,219.78,8802.14,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
41,41.01,2026-09-19 08:48:30,219.83,9022.01,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
42,42.01,2026-09-19 08:48:31,219.79,9241.85,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
43,43.01,2026-09-19 08:48:32,219.89,9461.8,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
44,44.01,2026-09-19 08:48:33,219.85,9681.69,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
45,45.01,2026-09-19 08:48:34,219.85,9901.6,2520,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
46,46.01,2026-09-19 08:48:35,219.86,10121.5,2505,79,220,10.0,10.0,10.0,471.48,4.71,0.07,11.53
