second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 08:58:57,145.96,145.98,540,68,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
2,2.0,2026-09-19 08:58:58,141.0,287.01,390,68,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
3,3.0,2026-09-19 08:58:59,140.34,427.38,405,68,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
4,4.0,2026-09-19 08:59:00,140.13,567.54,405,68,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
5,5.0,2026-09-19 08:59:01,140.35,707.93,405,68,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
6,6.0,2026-09-19 08:59:02,140.21,848.17,405,68,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
7,7.0,2026-09-19 08:59:03,140.48,988.69,390,68,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
8,8.0,2026-09-19 08:59:04,140.48,1129.21,390,68,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
9,9.0,2026-09-19 08:59:05,140.2,1269.45,405,68,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
10,10.0,2026-09-19 08:59:06,140.3,1409.77,390,68,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
11,11.0,2026-09-19 08:59:07,140.21,1550.02,405,68,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
12,12.0,2026-09-19 08:59:08,140.47,1690.51,405,68,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
13,13.0,2026-09-19 08:59:09,140.33,1830.88,390,68,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
14,14.0,2026-09-19 08:59:10,140.35,1971.27,405,68,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
15,15.0,2026-09-19 08:59:11,140.62,2111.91,405,68,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
16,16.0,2026-09-19 08:59:12,140.52,2252.46,405,68,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
17,17.0,2026-09-19 08:59:13,140.69,2393.19,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
18,18.0,2026-09-19 08:59:14,140.71,2533.93,390,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
19,19.0,2026-09-19 08:59:15,140.72,2674.69,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
20,20.0,2026-09-19 08:59:16,140.72,2815.45,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
21,21.0,2026-09-19 08:59:17,140.69,2956.18,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
22,22.01,2026-09-19 08:59:18,140.76,3096.98,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
23,23.01,2026-09-19 08:59:19,140.6,3237.61,390,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
24,24.01,2026-09-19 08:59:20,140.72,3378.37,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
25,25.01,2026-09-19 08:59:21,140.79,3519.2,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
26,26.01,2026-09-19 08:59:22,140.81,3660.04,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
27,27.01,2026-09-19 08:59:23,140.88,3800.95,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
28,28.01,2026-09-19 08:59:24,140.77,3941.75,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
29,29.01,2026-09-19 08:59:25,140.51,4082.3,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
30,30.01,2026-09-19 08:59:26,140.66,4223.01,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
31,31.01,2026-09-19 08:59:27,140.72,4363.76,420,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
32,32.01,2026-09-19 08:59:28,140.77,4504.57,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
33,33.01,2026-09-19 08:59:29,140.75,4645.35,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
34,34.01,2026-09-19 08:59:30,140.64,4786.04,390,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
35,35.01,2026-09-19 08:59:31,140.76,4926.82,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
36,36.01,2026-09-19 08:59:32,140.81,5067.65,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
37,37.01,2026-09-19 08:59:33,140.65,5208.34,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
38,38.01,2026-09-19 08:59:34,140.79,5349.17,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
39,39.01,2026-09-19 08:59:35,140.6,5489.8,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
40,40.01,2026-09-19 08:59:36,140.55,5630.38,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
41,41.01,2026-09-19 08:59:37,140.64,5771.06,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
42,42.01,2026-09-19 08:59:38,140.74,5911.83,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
43,43.01,2026-09-19 08:59:39,140.79,6052.65,420,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
44,44.01,2026-09-19 08:59:40,140.88,6193.56,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
45,45.01,2026-09-19 08:59:41,140.74,6334.35,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
46,46.01,2026-09-19 08:59:42,140.74,6475.11,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
47,47.01,2026-09-19 08:59:43,140.82,6615.97,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
48,48.01,2026-09-19 08:59:44,140.84,6756.84,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
49,49.01,2026-09-19 08:59:45,140.84,6897.71,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
50,50.01,2026-09-19 08:59:46,140.85,7038.59,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
51,51.01,2026-09-19 08:59:47,140.9,7179.51,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
52,52.01,2026-09-19 08:59:48,140.94,7320.48,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
53,53.01,2026-09-19 08:59:49,140.75,7461.26,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
54,54.01,2026-09-19 08:59:50,140.69,7601.99,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
55,55.01,2026-09-19 08:59:51,140.74,7742.76,405,68,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
56,56.01,2026-09-19 08:59:52,140.67,7883.46,405,68,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
57,57.01,2026-09-19 08:59:53,140.48,8023.97,390,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
58,58.01,2026-09-19 08:59:54,140.18,8164.19,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
59,59.01,2026-09-19 08:59:55,140.5,8304.72,390,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
60,60.01,2026-09-19 08:59:56,140.25,8445.0,420,68,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
61,61.01,2026-09-19 08:59:57,140.31,8585.32,405,68,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
62,62.01,2026-09-19 08:59:58,140.3,8725.66,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
63,63.01,2026-09-19 08:59:59,140.41,8866.09,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
64,64.01,2026-09-19 09:00:00,140.35,9006.47,405,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
65,65.01,2026-09-19 09:00:01,140.25,9146.75,390,67,140,10.0,10.0,10.0,376.73,3.77,25.23,29.01
