second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
29,29.01,2026-09-19 08:57:58,150.02,4360.26,690,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
30,30.01,2026-09-19 08:57:59,150.02,4510.32,690,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
31,31.01,2026-09-19 08:58:00,150.01,4660.36,735,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
32,32.01,2026-09-19 08:58:01,150.01,4810.41,690,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
33,33.01,2026-09-19 08:58:02,149.98,4960.43,720,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
34,34.01,2026-09-19 08:58:03,149.99,5110.46,675,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
35,35.01,2026-09-19 08:58:04,150.03,5260.53,660,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
36,36.01,2026-09-19 08:58:05,150.0,5410.57,690,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
37,37.01,2026-09-19 08:58:06,150.03,5560.63,660,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
38,38.01,2026-09-19 08:58:07,150.01,5710.68,690,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
39,39.01,2026-09-19 08:58:08,150.02,5860.74,675,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
40,40.01,2026-09-19 08:58:09,150.03,6010.8,660,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
41,41.01,2026-09-19 08:58:10,150.02,6160.86,675,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
42,42.01,2026-09-19 08:58:11,149.98,6310.87,660,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
43,43.01,2026-09-19 08:58:12,149.98,6460.89,690,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
44,44.01,2026-09-19 08:58:13,149.99,6610.92,675,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
45,45.01,2026-09-19 08:58:14,150.0,6760.95,675,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
46,46.01,2026-09-19 08:58:15,149.99,6910.98,720,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
47,47.01,2026-09-19 08:58:16,150.01,7061.02,735,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
48,48.01,2026-09-19 08:58:17,150.03,7211.07,705,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
49,49.01,2026-09-19 08:58:18,150.03,7361.13,690,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
50,50.01,2026-09-19 08:58:19,150.01,7511.19,690,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
51,51.01,2026-09-19 08:58:20,149.98,7661.21,705,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
52,52.01,2026-09-19 08:58:21,150.01,7811.24,690,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
53,53.01,2026-09-19 08:58:22,150.0,7961.29,720,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
54,54.01,2026-09-19 08:58:23,150.03,8111.37,675,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
55,55.01,2026-09-19 08:58:24,149.98,8261.39,690,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
56,56.01,2026-09-19 08:58:25,149.96,8411.38,690,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
57,57.01,2026-09-19 08:58:26,150.0,8561.42,675,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
58,58.01,2026-09-19 08:58:27,149.98,8711.43,705,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
59,59.01,2026-09-19 08:58:28,150.0,8861.46,675,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
60,60.01,2026-09-19 08:58:29,149.99,9011.49,675,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
61,61.02,2026-09-19 08:58:30,149.99,9161.51,675,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
62,62.02,2026-09-19 08:58:31,149.98,9311.51,705,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
63,63.02,2026-09-19 08:58:32,149.99,9461.55,750,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
64,64.02,2026-09-19 08:58:33,149.98,9611.57,705,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
65,65.02,2026-09-19 08:58:34,149.99,9761.59,705,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
66,66.02,2026-09-19 08:58:35,149.99,9911.63,690,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
67,67.02,2026-09-19 08:58:36,149.99,10061.65,675,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
68,68.02,2026-09-19 08:58:37,150.0,10211.69,660,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
69,69.02,2026-09-19 08:58:38,149.97,10361.69,750,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
70,70.02,2026-09-19 08:58:39,150.0,10511.71,675,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
71,71.02,2026-09-19 08:58:40,150.01,10661.76,675,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
72,72.02,2026-09-19 08:58:41,150.0,10811.8,690,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
73,73.02,2026-09-19 08:58:42,150.0,10961.83,690,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
74,74.02,2026-09-19 08:58:43,149.99,11111.85,690,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
75,75.02,2026-09-19 08:58:44,150.01,11261.91,660,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
76,76.02,2026-09-19 08:58:45,150.02,11411.97,675,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
77,77.02,2026-09-19 08:58:46,149.99,11562.0,675,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
78,78.02,2026-09-19 08:58:47,149.99,11712.04,675,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
79,79.02,2026-09-19 08:58:48,150.01,11862.09,660,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
80,80.02,2026-09-19 08:58:49,150.0,12012.11,675,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
81,81.02,2026-09-19 08:58:50,150.01,12162.15,660,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
82,82.02,2026-09-19 08:58:51,149.99,12312.17,690,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
83,83.02,2026-09-19 08:58:52,150.01,12462.22,690,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
84,84.02,2026-09-19 08:58:53,150.0,12612.26,645,69,150,10.0,10.0,10.0,451.4,4.51,4.52,36.74
