second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 08:50:35,205.17,205.21,2430,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
2,2.0,2026-09-19 08:50:36,200.38,405.63,2430,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
3,3.0,2026-09-19 08:50:37,200.31,606.0,2415,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
4,4.0,2026-09-19 08:50:38,200.23,806.27,2415,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
5,5.0,2026-09-19 08:50:39,200.12,1006.42,2415,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
6,6.0,2026-09-19 08:50:40,199.81,1206.29,2415,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
7,7.0,2026-09-19 08:50:41,199.79,1406.12,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
8,8.0,2026-09-19 08:50:42,199.74,1605.9,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
9,9.0,2026-09-19 08:50:43,199.71,1805.65,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
10,10.0,2026-09-19 08:50:44,199.65,2005.36,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
11,11.0,2026-09-19 08:50:45,199.77,2205.16,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
12,12.0,2026-09-19 08:50:46,199.79,2405.0,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
13,13.0,2026-09-19 08:50:47,199.83,2604.87,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
14,14.0,2026-09-19 08:50:48,199.7,2804.61,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
15,15.0,2026-09-19 08:50:49,199.75,3004.43,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
16,16.0,2026-09-19 08:50:50,199.85,3204.32,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
17,17.0,2026-09-19 08:50:51,199.57,3403.93,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
18,18.0,2026-09-19 08:50:52,199.75,3603.73,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
19,19.0,2026-09-19 08:50:53,199.95,3803.71,2385,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
20,20.0,2026-09-19 08:50:54,199.79,4003.54,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
21,21.0,2026-09-19 08:50:55,199.87,4203.46,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
22,22.0,2026-09-19 08:50:56,199.89,4403.38,2415,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
23,23.01,2026-09-19 08:50:57,199.92,4603.37,2385,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
24,24.01,2026-09-19 08:50:58,199.87,4803.27,2385,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
25,25.01,2026-09-19 08:50:59,199.75,5003.06,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
26,26.01,2026-09-19 08:51:00,199.97,5203.09,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
27,27.01,2026-09-19 08:51:01,199.93,5403.06,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
28,28.01,2026-09-19 08:51:02,199.87,5602.97,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
29,29.01,2026-09-19 08:51:03,199.69,5802.69,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
30,30.01,2026-09-19 08:51:04,199.83,6002.56,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
31,31.01,2026-09-19 08:51:05,199.88,6202.47,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
32,32.01,2026-09-19 08:51:06,199.72,6402.24,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
33,33.01,2026-09-19 08:51:07,199.74,6602.02,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
34,34.01,2026-09-19 08:51:08,199.66,6801.73,2415,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
35,35.01,2026-09-19 08:51:09,199.73,7001.51,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
36,36.01,2026-09-19 08:51:10,199.9,7201.44,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
37,37.01,2026-09-19 08:51:11,199.78,7401.29,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
38,38.01,2026-09-19 08:51:12,199.79,7601.12,2415,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
39,39.01,2026-09-19 08:51:13,199.87,7801.03,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
40,40.01,2026-09-19 08:51:14,199.85,8000.91,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
41,41.01,2026-09-19 08:51:15,199.63,8200.61,2415,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
42,42.01,2026-09-19 08:51:16,199.94,8400.58,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
43,43.01,2026-09-19 08:51:17,199.96,8600.6,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
44,44.01,2026-09-19 08:51:18,199.82,8800.47,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
45,45.01,2026-09-19 08:51:19,199.91,9000.42,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
46,46.01,2026-09-19 08:51:20,199.9,9200.36,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
47,47.01,2026-09-19 08:51:21,199.82,9400.22,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
48,48.01,2026-09-19 08:51:22,199.66,9599.92,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
49,49.01,2026-09-19 08:51:23,199.64,9799.59,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
50,50.01,2026-09-19 08:51:24,199.8,9999.45,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
51,51.01,2026-09-19 08:51:25,199.8,10199.29,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
52,52.01,2026-09-19 08:51:26,199.81,10399.16,2415,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
53,53.01,2026-09-19 08:51:27,199.92,10599.13,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
54,54.01,2026-09-19 08:51:28,199.93,10799.13,2385,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
55,55.01,2026-09-19 08:51:29,199.79,10998.97,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
56,56.01,2026-09-19 08:51:30,199.88,11198.89,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
57,57.01,2026-09-19 08:51:31,199.78,11398.72,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
58,58.01,2026-09-19 08:51:32,199.89,11598.65,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
59,59.01,2026-09-19 08:51:33,199.93,11798.63,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
60,60.01,2026-09-19 08:51:34,199.9,11998.57,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
61,61.01,2026-09-19 08:51:35,199.71,12198.32,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
62,62.01,2026-09-19 08:51:36,199.88,12398.23,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
63,63.01,2026-09-19 08:51:37,199.91,12598.2,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
64,64.01,2026-09-19 08:51:38,199.7,12797.95,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
65,65.01,2026-09-19 08:51:39,199.95,12997.96,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
66,66.02,2026-09-19 08:51:40,200.0,13198.01,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
67,67.02,2026-09-19 08:51:41,199.92,13397.97,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
68,68.02,2026-09-19 08:51:42,200.0,13598.01,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
69,69.02,2026-09-19 08:51:43,199.93,13797.97,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
70,70.02,2026-09-19 08:51:44,199.91,13997.94,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
71,71.02,2026-09-19 08:51:45,199.68,14197.65,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
72,72.02,2026-09-19 08:51:46,199.78,14397.47,2415,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
73,73.02,2026-09-19 08:51:47,199.85,14597.38,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
74,74.02,2026-09-19 08:51:48,199.8,14797.21,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
75,75.02,2026-09-19 08:51:49,199.89,14997.14,2385,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
76,76.02,2026-09-19 08:51:50,199.81,15196.99,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
77,77.02,2026-09-19 08:51:51,199.83,15396.85,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
78,78.02,2026-09-19 08:51:52,199.89,15596.77,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
79,79.02,2026-09-19 08:51:53,199.87,15796.68,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
80,80.02,2026-09-19 08:51:54,199.82,15996.55,2400,76,200,10.0,10.0,10.0,471.17,4.71,0.13,19.41
