second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 11:55:00,156.46,156.47,675,69,140,60.0,60.0,60.0,189.58,11.37,138.17,-34.62
2,2.0,2026-09-19 11:55:01,140.41,296.91,630,69,140,60.0,60.0,60.0,189.58,11.37,138.17,-34.62
3,3.0,2026-09-19 11:55:02,140.3,437.25,615,69,140,60.0,60.0,60.0,189.58,11.37,138.17,-34.62
4,4.0,2026-09-19 11:55:03,140.18,577.46,615,69,140,60.0,60.0,60.0,189.58,11.37,138.17,-34.62
5,5.0,2026-09-19 11:55:04,140.05,717.54,615,69,140,60.0,60.0,60.0,189.58,11.37,138.17,-34.62
6,6.0,2026-09-19 11:55:05,139.96,857.52,615,69,140,60.0,60.0,60.0,189.58,11.37,138.17,-34.62
7,7.0,2026-09-19 11:55:06,139.89,997.44,615,69,140,60.0,60.0,60.0,189.58,11.37,138.17,-34.62
8,8.0,2026-09-19 11:55:07,139.85,1137.33,615,69,140,60.0,60.0,60.0,189.58,11.37,138.17,-34.62
9,9.0,2026-09-19 11:55:08,139.82,1277.18,615,69,140,60.0,60.0,60.0,189.58,11.37,138.17,-34.62
10,10.0,2026-09-19 11:55:09,139.84,1417.06,615,69,140,60.0,60.0,60.0,189.58,11.37,138.17,-34.62
11,11.0,2026-09-19 11:55:10,139.86,1556.95,630,69,140,60.0,60.0,60.0,189.58,11.37,138.17,-34.62
12,12.0,2026-09-19 11:55:11,139.89,1696.87,630,69,140,60.0,60.0,60.0,189.58,11.37,138.17,-34.62
13,13.0,2026-09-19 11:55:12,139.97,1836.87,630,69,140,60.0,60.0,60.0,189.58,11.37,138.17,-34.62
14,14.0,2026-09-19 11:55:13,140.0,1976.9,630,69,140,60.0,60.0,60.0,189.58,11.37,138.17,-34.62
15,15.0,2026-09-19 11:55:14,140.01,2116.94,615,69,140,60.0,60.0,60.0,189.58,11.37,138.17,-34.62
16,16.0,2026-09-19 11:55:15,139.98,2256.95,630,69,140,60.0,60.0,60.0,189.58,11.37,138.17,-34.62
17,17.0,2026-09-19 11:55:16,140.0,2396.99,630,69,140,60.0,60.0,60.0,189.58,11.37,138.17,-34.62
18,18.0,2026-09-19 11:55:17,140.04,2537.07,630,69,140,60.0,60.0,60.0,189.58,11.37,138.17,-34.62
