second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 11:34:05,244.16,244.19,2160,72,250,60.0,60.0,60.0,451.52,27.09,0.0,0.0
2,2.0,2026-09-19 11:34:06,249.86,494.09,2145,73,250,60.0,60.0,60.0,451.52,27.09,0.0,0.0
3,3.0,2026-09-19 11:34:07,249.91,744.08,2145,74,250,60.0,60.0,60.0,451.52,27.09,0.0,0.0
4,4.0,2026-09-19 11:34:08,249.69,993.8,2130,75,250,60.0,60.0,60.0,451.52,27.09,0.0,0.0
5,5.0,2026-09-19 11:34:09,249.88,1243.73,2115,75,250,60.0,60.0,60.0,451.52,27.09,0.0,0.0
6,6.0,2026-09-19 11:34:10,249.89,1493.67,2100,76,250,60.0,60.0,60.0,451.52,27.09,0.0,0.0
7,7.0,2026-09-19 11:34:11,249.97,1743.69,2100,76,250,60.0,60.0,60.0,451.52,27.09,0.0,0.0
8,8.0,2026-09-19 11:34:12,249.73,1993.48,2100,77,250,60.0,60.0,60.0,451.52,27.09,0.0,0.0
9,9.0,2026-09-19 11:34:13,249.87,2243.44,2100,77,250,60.0,60.0,60.0,451.52,27.09,0.0,0.0
10,10.0,2026-09-19 11:34:14,249.93,2493.42,2085,78,250,60.0,60.0,60.0,451.52,27.09,0.0,0.0
11,11.0,2026-09-19 11:34:15,249.82,2743.28,2100,78,250,60.0,60.0,60.0,451.52,27.09,0.0,0.0
12,12.0,2026-09-19 11:34:16,249.64,2992.97,2100,78,250,60.0,60.0,60.0,451.52,27.09,0.0,0.0
13,13.0,2026-09-19 11:34:17,249.8,3242.84,2085,78,250,60.0,60.0,60.0,451.52,27.09,0.0,0.0
14,14.0,2026-09-19 11:34:18,249.78,3492.66,2085,79,250,60.0,60.0,60.0,451.52,27.09,0.0,0.0
