second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 11:52:08,157.08,157.12,690,70,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
2,2.0,2026-09-19 11:52:09,149.8,306.94,690,70,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
3,3.0,2026-09-19 11:52:10,149.74,456.71,690,70,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
4,4.0,2026-09-19 11:52:11,149.84,606.59,690,71,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
5,5.0,2026-09-19 11:52:12,149.79,756.4,705,71,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
6,6.0,2026-09-19 11:52:13,149.82,906.27,705,70,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
7,7.0,2026-09-19 11:52:14,149.84,1056.15,705,71,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
8,8.0,2026-09-19 11:52:15,149.85,1206.03,705,71,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
9,9.0,2026-09-19 11:52:16,149.87,1355.94,705,71,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
10,10.0,2026-09-19 11:52:17,149.9,1505.87,720,71,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
11,11.0,2026-09-19 11:52:18,149.98,1655.88,720,70,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
12,12.0,2026-09-19 11:52:19,149.98,1805.89,720,70,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
13,13.0,2026-09-19 11:52:20,150.01,1955.93,705,71,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
14,14.0,2026-09-19 11:52:21,149.99,2105.95,720,70,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
15,15.0,2026-09-19 11:52:22,150.03,2256.01,720,71,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
16,16.0,2026-09-19 11:52:23,150.01,2406.06,720,70,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
17,17.0,2026-09-19 11:52:24,150.05,2556.14,720,70,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
18,18.0,2026-09-19 11:52:25,150.09,2706.25,720,70,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
19,19.0,2026-09-19 11:52:26,150.01,2856.29,720,70,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
20,20.0,2026-09-19 11:52:27,150.03,3006.35,720,70,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
21,21.0,2026-09-19 11:52:28,150.04,3156.43,705,70,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
22,22.0,2026-09-19 11:52:29,149.96,3306.42,705,70,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
23,23.0,2026-09-19 11:52:30,149.95,3456.41,720,70,150,60.0,60.0,60.0,216.52,12.99,108.54,-26.13
