second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 11:58:16,134.94,134.96,495,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
2,2.0,2026-09-19 11:58:17,129.37,264.35,495,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
3,3.0,2026-09-19 11:58:18,129.54,393.92,510,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
4,4.0,2026-09-19 11:58:19,129.61,523.56,510,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
5,5.0,2026-09-19 11:58:20,129.59,653.18,525,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
6,6.0,2026-09-19 11:58:21,129.7,782.9,510,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
7,7.0,2026-09-19 11:58:22,129.78,912.71,525,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
8,8.0,2026-09-19 11:58:23,129.75,1042.5,525,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
9,9.0,2026-09-19 11:58:24,129.78,1172.3,525,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
10,10.0,2026-09-19 11:58:25,129.76,1302.1,540,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
11,11.0,2026-09-19 11:58:26,129.82,1431.94,540,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
12,12.0,2026-09-19 11:58:27,129.79,1561.76,540,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
13,13.0,2026-09-19 11:58:28,129.79,1691.58,525,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
14,14.0,2026-09-19 11:58:29,129.82,1821.43,525,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
15,15.0,2026-09-19 11:58:30,129.86,1951.33,525,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
16,16.0,2026-09-19 11:58:31,129.85,2081.21,525,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
17,17.0,2026-09-19 11:58:32,129.84,2211.09,525,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
18,18.0,2026-09-19 11:58:33,129.81,2340.92,525,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
19,19.0,2026-09-19 11:58:34,129.78,2470.72,525,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
20,20.0,2026-09-19 11:58:35,129.8,2600.55,525,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
21,21.0,2026-09-19 11:58:36,129.8,2730.38,540,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
22,22.0,2026-09-19 11:58:37,129.83,2860.25,525,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
23,23.01,2026-09-19 11:58:38,129.84,2990.12,525,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
24,24.01,2026-09-19 11:58:39,129.82,3119.97,525,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
25,25.01,2026-09-19 11:58:40,129.82,3249.82,525,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
26,26.01,2026-09-19 11:58:41,129.81,3379.65,525,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
27,27.01,2026-09-19 11:58:42,129.84,3509.52,525,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
28,28.01,2026-09-19 11:58:43,129.86,3639.4,525,68,130,60.0,60.0,60.0,160.27,9.62,181.73,-47.63
