second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 11:41:31,208.88,208.91,1245,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
2,2.0,2026-09-19 11:41:32,200.45,409.42,1215,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
3,3.0,2026-09-19 11:41:33,200.38,609.85,1200,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
4,4.0,2026-09-19 11:41:34,200.17,810.07,1170,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
5,5.0,2026-09-19 11:41:35,200.07,1010.19,1185,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
6,6.0,2026-09-19 11:41:36,200.13,1210.35,1185,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
7,7.0,2026-09-19 11:41:37,200.08,1410.49,1185,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
8,8.0,2026-09-19 11:41:38,200.06,1610.59,1185,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
9,9.0,2026-09-19 11:41:39,199.97,1810.61,1200,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
10,10.0,2026-09-19 11:41:40,200.06,2010.71,1185,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
11,11.0,2026-09-19 11:41:41,200.05,2210.81,1185,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
12,12.0,2026-09-19 11:41:42,200.1,2410.98,1185,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
13,13.0,2026-09-19 11:41:43,199.98,2611.0,1185,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
14,14.0,2026-09-19 11:41:44,199.97,2811.02,1185,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
15,15.0,2026-09-19 11:41:45,200.08,3011.13,1185,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
16,16.0,2026-09-19 11:41:46,200.04,3211.21,1200,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
17,17.0,2026-09-19 11:41:47,200.01,3411.27,1200,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
18,18.0,2026-09-19 11:41:48,200.07,3611.41,1215,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
19,19.0,2026-09-19 11:41:49,200.01,3811.49,1185,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
20,20.0,2026-09-19 11:41:50,199.99,4011.52,1185,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
21,21.01,2026-09-19 11:41:51,200.01,4211.57,1200,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
22,22.01,2026-09-19 11:41:52,200.0,4411.63,1185,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
23,23.01,2026-09-19 11:41:53,200.02,4611.7,1185,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
24,24.01,2026-09-19 11:41:54,200.04,4811.78,1185,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
25,25.01,2026-09-19 11:41:55,200.07,5011.89,1185,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
26,26.01,2026-09-19 11:41:56,199.91,5211.85,1200,77,200,60.0,60.0,60.0,356.49,21.39,26.66,-1.97
