second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 11:35:29,238.15,238.18,2010,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
2,2.0,2026-09-19 11:35:30,240.32,478.55,1560,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
3,3.0,2026-09-19 11:35:31,240.22,718.82,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
4,4.0,2026-09-19 11:35:32,239.88,958.75,1530,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
5,5.0,2026-09-19 11:35:33,239.85,1198.65,1560,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
6,6.0,2026-09-19 11:35:34,240.09,1438.78,1560,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
7,7.0,2026-09-19 11:35:35,239.99,1678.83,1560,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
8,8.0,2026-09-19 11:35:36,239.95,1918.85,1560,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
9,9.0,2026-09-19 11:35:37,240.08,2158.97,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
10,10.0,2026-09-19 11:35:38,240.01,2399.03,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
11,11.0,2026-09-19 11:35:39,239.95,2639.03,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
12,12.0,2026-09-19 11:35:40,239.93,2879.0,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
13,13.0,2026-09-19 11:35:41,239.96,3119.01,1560,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
14,14.0,2026-09-19 11:35:42,239.95,3359.0,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
15,15.0,2026-09-19 11:35:43,239.97,3599.02,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
16,16.0,2026-09-19 11:35:44,240.0,3839.07,1560,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
17,17.0,2026-09-19 11:35:45,240.01,4079.13,1560,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
18,18.0,2026-09-19 11:35:46,240.01,4319.18,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
19,19.0,2026-09-19 11:35:47,240.04,4559.29,1560,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
20,20.0,2026-09-19 11:35:48,240.02,4799.35,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
21,21.0,2026-09-19 11:35:49,240.03,5039.42,1560,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
22,22.0,2026-09-19 11:35:50,240.01,5279.48,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
23,23.0,2026-09-19 11:35:51,240.0,5519.54,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
24,24.0,2026-09-19 11:35:52,239.99,5759.58,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
25,25.01,2026-09-19 11:35:53,239.94,5999.57,1560,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
26,26.01,2026-09-19 11:35:54,240.06,6239.67,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
27,27.01,2026-09-19 11:35:55,240.04,6479.77,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
28,28.01,2026-09-19 11:35:56,239.98,6719.79,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
29,29.01,2026-09-19 11:35:57,240.03,6959.89,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
30,30.01,2026-09-19 11:35:58,239.98,7199.93,1560,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
31,31.01,2026-09-19 11:35:59,240.0,7439.98,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
32,32.01,2026-09-19 11:36:00,240.02,7680.06,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
33,33.01,2026-09-19 11:36:01,240.03,7920.13,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
34,34.01,2026-09-19 11:36:02,240.02,8160.2,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
35,35.01,2026-09-19 11:36:03,240.01,8400.27,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
36,36.01,2026-09-19 11:36:04,240.09,8640.41,1545,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
37,37.01,2026-09-19 11:36:05,240.01,8880.47,1560,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
38,38.01,2026-09-19 11:36:06,239.97,9120.49,1560,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
39,39.01,2026-09-19 11:36:07,239.96,9360.49,1560,82,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
40,40.01,2026-09-19 11:36:08,239.98,9600.53,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
41,41.01,2026-09-19 11:36:09,240.06,9840.65,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
42,42.01,2026-09-19 11:36:10,239.96,10080.64,1560,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
43,43.01,2026-09-19 11:36:11,240.03,10320.72,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
44,44.01,2026-09-19 11:36:12,239.97,10560.73,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
45,45.01,2026-09-19 11:36:13,240.02,10800.82,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
46,46.01,2026-09-19 11:36:14,239.98,11040.86,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
47,47.01,2026-09-19 11:36:15,240.01,11280.92,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
48,48.01,2026-09-19 11:36:16,239.94,11520.91,1560,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
49,49.01,2026-09-19 11:36:17,239.99,11760.94,1560,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
50,50.01,2026-09-19 11:36:18,240.04,12001.05,1560,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
51,51.01,2026-09-19 11:36:19,240.1,12241.19,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
52,52.01,2026-09-19 11:36:20,240.02,12481.28,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
53,53.01,2026-09-19 11:36:21,240.02,12721.34,1560,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
54,54.01,2026-09-19 11:36:22,240.02,12961.4,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
55,55.01,2026-09-19 11:36:23,239.99,13201.44,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
56,56.01,2026-09-19 11:36:24,240.0,13441.5,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
57,57.01,2026-09-19 11:36:25,240.0,13681.54,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
58,58.01,2026-09-19 11:36:26,240.01,13921.6,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
59,59.01,2026-09-19 11:36:27,240.02,14161.68,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
60,60.01,2026-09-19 11:36:28,239.97,14401.69,1560,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
61,61.01,2026-09-19 11:36:29,239.97,14641.71,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
62,62.01,2026-09-19 11:36:30,240.03,14881.79,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
63,63.01,2026-09-19 11:36:31,240.0,15121.87,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
64,64.01,2026-09-19 11:36:32,240.08,15361.99,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
65,65.01,2026-09-19 11:36:33,240.05,15602.08,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
66,66.01,2026-09-19 11:36:34,240.03,15842.19,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
67,67.01,2026-09-19 11:36:35,240.06,16082.31,1530,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
68,68.01,2026-09-19 11:36:36,240.02,16322.39,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
69,69.01,2026-09-19 11:36:37,240.0,16562.43,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
70,70.01,2026-09-19 11:36:38,240.02,16802.54,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
71,71.02,2026-09-19 11:36:39,240.01,17042.62,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
72,72.02,2026-09-19 11:36:40,240.02,17282.7,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
73,73.02,2026-09-19 11:36:41,240.08,17522.84,1530,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
74,74.02,2026-09-19 11:36:42,240.02,17762.9,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
75,75.02,2026-09-19 11:36:43,240.07,18003.03,1530,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
76,76.02,2026-09-19 11:36:44,240.06,18243.13,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
77,77.02,2026-09-19 11:36:45,240.07,18483.26,1530,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
78,78.02,2026-09-19 11:36:46,240.06,18723.37,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
79,79.02,2026-09-19 11:36:47,240.05,18963.49,1530,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
80,80.02,2026-09-19 11:36:48,240.03,19203.56,1545,83,240,60.0,60.0,60.0,456.88,27.41,-1.17,4.87
