second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 04:15:58,246.95,247.0,1530,82,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
2,2.0,2026-09-20 04:15:59,239.6,486.63,1545,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
3,3.0,2026-09-20 04:16:00,239.68,726.35,1560,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
4,4.0,2026-09-20 04:16:01,239.76,966.18,1575,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
5,5.0,2026-09-20 04:16:02,239.85,1206.07,1575,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
6,6.0,2026-09-20 04:16:03,239.88,1446.0,1575,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
7,7.0,2026-09-20 04:16:04,239.97,1686.0,1575,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
8,8.0,2026-09-20 04:16:05,239.9,1925.95,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
9,9.0,2026-09-20 04:16:06,239.98,2165.98,1575,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
10,10.0,2026-09-20 04:16:07,239.93,2405.98,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
11,11.0,2026-09-20 04:16:08,239.96,2645.98,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
12,12.0,2026-09-20 04:16:09,240.01,2886.06,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
13,13.0,2026-09-20 04:16:10,240.03,3126.16,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
14,14.0,2026-09-20 04:16:11,239.95,3366.17,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
15,15.0,2026-09-20 04:16:12,240.0,3606.24,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
16,16.0,2026-09-20 04:16:13,240.02,3846.3,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
17,17.0,2026-09-20 04:16:14,240.02,4086.37,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
18,18.0,2026-09-20 04:16:15,240.11,4326.52,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
19,19.0,2026-09-20 04:16:16,240.05,4566.64,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
20,20.0,2026-09-20 04:16:17,240.08,4806.79,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
21,21.0,2026-09-20 04:16:18,240.01,5046.86,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
22,22.0,2026-09-20 04:16:19,239.97,5286.9,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
23,23.01,2026-09-20 04:16:20,240.01,5526.95,1605,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
24,24.01,2026-09-20 04:16:21,240.01,5767.03,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
25,25.01,2026-09-20 04:16:22,240.02,6007.09,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
26,26.01,2026-09-20 04:16:23,240.06,6247.22,1605,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
27,27.01,2026-09-20 04:16:24,240.11,6487.37,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
28,28.01,2026-09-20 04:16:25,240.0,6727.44,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
29,29.01,2026-09-20 04:16:26,240.03,6967.51,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
30,30.01,2026-09-20 04:16:27,240.02,7207.58,1575,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
31,31.01,2026-09-20 04:16:28,240.01,7447.63,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
32,32.01,2026-09-20 04:16:29,240.06,7687.76,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
33,33.01,2026-09-20 04:16:30,240.08,7927.91,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
34,34.01,2026-09-20 04:16:31,240.03,8168.0,1605,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
35,35.01,2026-09-20 04:16:32,239.99,8408.04,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
36,36.01,2026-09-20 04:16:33,240.05,8648.14,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
37,37.01,2026-09-20 04:16:34,240.06,8888.25,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
38,38.01,2026-09-20 04:16:35,240.1,9128.39,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
39,39.01,2026-09-20 04:16:36,239.98,9368.41,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
40,40.01,2026-09-20 04:16:37,240.05,9608.51,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
41,41.01,2026-09-20 04:16:38,240.02,9848.57,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
42,42.01,2026-09-20 04:16:39,240.01,10088.64,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
43,43.01,2026-09-20 04:16:40,240.07,10328.75,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
44,44.01,2026-09-20 04:16:41,239.98,10568.8,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
45,45.01,2026-09-20 04:16:42,240.0,10808.84,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
46,46.01,2026-09-20 04:16:43,240.02,11048.93,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
47,47.01,2026-09-20 04:16:44,240.06,11289.04,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
48,48.01,2026-09-20 04:16:45,239.97,11529.07,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
49,49.01,2026-09-20 04:16:46,240.04,11769.15,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
50,50.01,2026-09-20 04:16:47,240.06,12009.26,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
51,51.01,2026-09-20 04:16:48,240.06,12249.36,1605,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
52,52.01,2026-09-20 04:16:49,239.98,12489.4,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
53,53.01,2026-09-20 04:16:50,239.99,12729.43,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
54,54.01,2026-09-20 04:16:51,240.05,12969.53,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
55,55.01,2026-09-20 04:16:52,240.0,13209.58,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
56,56.01,2026-09-20 04:16:53,240.03,13449.66,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
57,57.01,2026-09-20 04:16:54,240.01,13689.72,1590,83,240,80.0,80.0,80.0,376.72,30.14,9.02,-4.85
