second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 04:35:27,156.43,156.47,825,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
2,2.0,2026-09-20 04:35:28,150.43,306.94,825,72,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
3,3.0,2026-09-20 04:35:29,150.38,457.35,780,72,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
4,4.0,2026-09-20 04:35:30,150.25,607.64,765,72,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
5,5.0,2026-09-20 04:35:31,150.17,757.85,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
6,6.0,2026-09-20 04:35:32,150.12,908.0,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
7,7.0,2026-09-20 04:35:33,150.07,1058.1,750,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
8,8.0,2026-09-20 04:35:34,149.94,1208.07,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
9,9.0,2026-09-20 04:35:35,149.96,1358.07,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
10,10.0,2026-09-20 04:35:36,149.97,1508.09,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
11,11.0,2026-09-20 04:35:37,149.99,1658.12,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
12,12.0,2026-09-20 04:35:38,150.03,1808.18,750,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
13,13.0,2026-09-20 04:35:39,149.98,1958.2,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
14,14.0,2026-09-20 04:35:40,150.02,2108.24,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
15,15.0,2026-09-20 04:35:41,150.07,2258.36,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
16,16.0,2026-09-20 04:35:42,149.99,2408.38,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
17,17.0,2026-09-20 04:35:43,149.96,2558.36,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
18,18.0,2026-09-20 04:35:44,149.91,2708.32,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
19,19.0,2026-09-20 04:35:45,150.01,2858.36,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
20,20.0,2026-09-20 04:35:46,149.97,3008.36,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
21,21.01,2026-09-20 04:35:47,150.01,3158.42,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
22,22.01,2026-09-20 04:35:48,150.0,3308.45,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
23,23.01,2026-09-20 04:35:49,150.04,3458.52,750,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
24,24.01,2026-09-20 04:35:50,149.99,3608.54,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
25,25.01,2026-09-20 04:35:51,149.97,3758.54,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
26,26.01,2026-09-20 04:35:52,149.95,3908.54,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
27,27.01,2026-09-20 04:35:53,149.96,4058.53,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
28,28.01,2026-09-20 04:35:54,150.01,4208.58,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
29,29.01,2026-09-20 04:35:55,149.97,4358.59,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
30,30.01,2026-09-20 04:35:56,149.93,4508.55,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
31,31.01,2026-09-20 04:35:57,149.97,4658.57,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
32,32.01,2026-09-20 04:35:58,150.03,4808.62,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
33,33.01,2026-09-20 04:35:59,149.98,4958.63,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
34,34.01,2026-09-20 04:36:00,150.0,5108.66,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
35,35.01,2026-09-20 04:36:01,149.95,5258.65,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
36,36.01,2026-09-20 04:36:02,149.97,5408.64,780,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
37,37.01,2026-09-20 04:36:03,149.97,5558.65,780,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
38,38.01,2026-09-20 04:36:04,150.0,5708.68,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
39,39.01,2026-09-20 04:36:05,149.94,5858.65,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
40,40.01,2026-09-20 04:36:06,149.95,6008.63,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
41,41.01,2026-09-20 04:36:07,149.94,6158.6,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
42,42.01,2026-09-20 04:36:08,150.0,6308.64,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
43,43.01,2026-09-20 04:36:09,150.01,6458.67,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
44,44.01,2026-09-20 04:36:10,150.03,6608.74,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
45,45.01,2026-09-20 04:36:11,150.0,6758.78,765,71,150,80.0,80.0,80.0,183.97,14.72,123.25,-34.74
