second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 04:46:58,122.41,122.42,510,68,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
2,2.0,2026-09-20 04:46:59,120.23,242.67,510,68,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
3,3.0,2026-09-20 04:47:00,120.23,362.93,495,68,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
4,4.0,2026-09-20 04:47:01,120.29,483.26,495,68,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
5,5.0,2026-09-20 04:47:02,120.17,603.45,495,68,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
6,6.0,2026-09-20 04:47:03,120.1,723.58,495,68,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
7,7.0,2026-09-20 04:47:04,120.08,843.69,480,68,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
8,8.0,2026-09-20 04:47:05,119.93,963.65,480,68,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
9,9.0,2026-09-20 04:47:06,119.9,1083.57,495,68,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
10,10.0,2026-09-20 04:47:07,119.83,1203.42,480,68,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
11,11.0,2026-09-20 04:47:08,119.87,1323.32,480,68,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
12,12.0,2026-09-20 04:47:09,119.89,1443.25,480,68,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
13,13.0,2026-09-20 04:47:10,119.89,1563.18,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
14,14.0,2026-09-20 04:47:11,119.85,1683.06,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
15,15.0,2026-09-20 04:47:12,119.82,1802.91,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
16,16.0,2026-09-20 04:47:13,119.91,1922.85,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
17,17.0,2026-09-20 04:47:14,119.92,2042.8,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
18,18.0,2026-09-20 04:47:15,119.97,2162.8,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
19,19.0,2026-09-20 04:47:16,120.0,2282.84,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
20,20.0,2026-09-20 04:47:17,120.0,2402.86,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
21,21.0,2026-09-20 04:47:18,120.04,2522.93,510,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
22,22.01,2026-09-20 04:47:19,119.98,2642.94,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
23,23.01,2026-09-20 04:47:20,119.93,2762.9,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
24,24.01,2026-09-20 04:47:21,119.89,2882.81,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
25,25.01,2026-09-20 04:47:22,119.98,3002.82,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
26,26.01,2026-09-20 04:47:23,119.92,3122.77,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
27,27.01,2026-09-20 04:47:24,119.95,3242.75,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
28,28.01,2026-09-20 04:47:25,119.9,3362.69,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
29,29.01,2026-09-20 04:47:26,119.89,3482.61,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
30,30.01,2026-09-20 04:47:27,120.01,3602.64,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
31,31.01,2026-09-20 04:47:28,120.03,3722.69,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
32,32.01,2026-09-20 04:47:29,119.97,3842.69,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
33,33.01,2026-09-20 04:47:30,119.97,3962.68,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
34,34.01,2026-09-20 04:47:31,119.97,4082.68,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
35,35.01,2026-09-20 04:47:32,119.92,4202.62,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
36,36.01,2026-09-20 04:47:33,119.98,4322.62,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
37,37.01,2026-09-20 04:47:34,119.94,4442.59,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
38,38.01,2026-09-20 04:47:35,119.96,4562.57,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
39,39.01,2026-09-20 04:47:36,119.97,4682.56,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
40,40.01,2026-09-20 04:47:37,119.9,4802.48,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
41,41.01,2026-09-20 04:47:38,119.94,4922.45,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
42,42.01,2026-09-20 04:47:39,119.98,5042.45,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
43,43.01,2026-09-20 04:47:40,119.98,5162.46,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
44,44.01,2026-09-20 04:47:41,119.96,5282.44,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
45,45.01,2026-09-20 04:47:42,119.94,5402.41,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
46,46.01,2026-09-20 04:47:43,120.07,5522.5,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
47,47.01,2026-09-20 04:47:44,119.97,5642.51,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
48,48.01,2026-09-20 04:47:45,119.92,5762.46,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
49,49.01,2026-09-20 04:47:46,119.93,5882.41,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
50,50.01,2026-09-20 04:47:47,119.97,6002.41,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
51,51.01,2026-09-20 04:47:48,119.98,6122.42,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
52,52.01,2026-09-20 04:47:49,119.91,6242.37,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
53,53.01,2026-09-20 04:47:50,119.92,6362.32,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
54,54.01,2026-09-20 04:47:51,119.96,6482.3,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
55,55.01,2026-09-20 04:47:52,119.92,6602.26,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
56,56.01,2026-09-20 04:47:53,119.88,6722.16,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
57,57.01,2026-09-20 04:47:54,119.97,6842.15,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
58,58.01,2026-09-20 04:47:55,120.03,6962.2,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
59,59.01,2026-09-20 04:47:56,119.96,7082.19,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
60,60.01,2026-09-20 04:47:57,119.95,7202.18,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
61,61.01,2026-09-20 04:47:58,119.98,7322.18,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
62,62.01,2026-09-20 04:47:59,119.92,7442.13,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
63,63.01,2026-09-20 04:48:00,119.95,7562.11,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
64,64.01,2026-09-20 04:48:01,119.89,7682.02,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
65,65.01,2026-09-20 04:48:02,120.0,7802.04,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
66,66.02,2026-09-20 04:48:03,120.02,7922.08,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
67,67.02,2026-09-20 04:48:04,119.97,8042.08,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
68,68.02,2026-09-20 04:48:05,119.99,8162.09,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
69,69.02,2026-09-20 04:48:06,119.96,8282.07,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
70,70.02,2026-09-20 04:48:07,119.94,8402.04,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
71,71.02,2026-09-20 04:48:08,120.04,8522.1,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
72,72.02,2026-09-20 04:48:09,119.96,8642.1,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
73,73.02,2026-09-20 04:48:10,119.89,8762.02,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
74,74.02,2026-09-20 04:48:11,119.93,8881.97,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
75,75.02,2026-09-20 04:48:12,119.96,9001.96,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
76,76.02,2026-09-20 04:48:13,119.95,9121.93,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
77,77.02,2026-09-20 04:48:14,119.92,9241.88,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
78,78.02,2026-09-20 04:48:15,119.89,9361.8,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
79,79.02,2026-09-20 04:48:16,119.85,9481.69,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
80,80.02,2026-09-20 04:48:17,119.93,9601.66,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
81,81.02,2026-09-20 04:48:18,119.94,9721.63,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
82,82.02,2026-09-20 04:48:19,119.93,9841.58,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
83,83.02,2026-09-20 04:48:20,119.96,9961.58,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
84,84.02,2026-09-20 04:48:21,119.99,10081.6,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
85,85.02,2026-09-20 04:48:22,119.97,10201.59,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
86,86.02,2026-09-20 04:48:23,119.94,10321.55,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
87,87.02,2026-09-20 04:48:24,119.88,10441.46,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
88,88.02,2026-09-20 04:48:25,120.03,10561.51,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
89,89.02,2026-09-20 04:48:26,119.93,10681.49,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
90,90.02,2026-09-20 04:48:27,119.89,10801.42,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
91,91.02,2026-09-20 04:48:28,120.01,10921.46,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
92,92.02,2026-09-20 04:48:29,120.0,11041.5,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
93,93.02,2026-09-20 04:48:30,119.98,11161.5,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
94,94.02,2026-09-20 04:48:31,119.93,11281.46,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
95,95.02,2026-09-20 04:48:32,119.96,11401.46,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
96,96.02,2026-09-20 04:48:33,119.94,11521.43,480,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
97,97.02,2026-09-20 04:48:34,119.97,11641.43,495,67,120,80.0,80.0,80.0,117.54,9.4,249.42,-68.8
