second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 04:23:05,189.57,189.59,1305,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
2,2.0,2026-09-20 04:23:06,200.84,390.48,1290,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
3,3.0,2026-09-20 04:23:07,200.63,591.15,1305,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
4,4.0,2026-09-20 04:23:08,200.52,791.74,1290,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
5,5.0,2026-09-20 04:23:09,200.41,992.19,1290,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
6,6.0,2026-09-20 04:23:10,200.47,1192.71,1275,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
7,7.0,2026-09-20 04:23:11,200.4,1393.15,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
8,8.0,2026-09-20 04:23:12,200.15,1593.33,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
9,9.0,2026-09-20 04:23:13,200.25,1793.62,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
10,10.0,2026-09-20 04:23:14,200.15,1993.81,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
11,11.0,2026-09-20 04:23:15,200.02,2193.87,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
12,12.0,2026-09-20 04:23:16,200.09,2393.99,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
13,13.0,2026-09-20 04:23:17,200.01,2594.04,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
14,14.0,2026-09-20 04:23:18,200.06,2794.13,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
15,15.0,2026-09-20 04:23:19,200.1,2994.28,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
16,16.0,2026-09-20 04:23:20,200.12,3194.43,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
17,17.0,2026-09-20 04:23:21,200.16,3394.63,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
18,18.0,2026-09-20 04:23:22,200.12,3594.78,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
19,19.0,2026-09-20 04:23:23,200.07,3794.9,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
20,20.0,2026-09-20 04:23:24,200.02,3994.96,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
21,21.0,2026-09-20 04:23:25,200.05,4195.04,1290,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
22,22.0,2026-09-20 04:23:26,200.04,4395.14,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
23,23.0,2026-09-20 04:23:27,200.08,4595.25,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
24,24.0,2026-09-20 04:23:28,200.07,4795.36,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
25,25.01,2026-09-20 04:23:29,200.1,4995.51,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
26,26.01,2026-09-20 04:23:30,200.12,5195.69,1245,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
27,27.01,2026-09-20 04:23:31,200.05,5395.78,1245,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
28,28.01,2026-09-20 04:23:32,200.01,5595.84,1245,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
29,29.01,2026-09-20 04:23:33,200.03,5795.92,1245,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
30,30.01,2026-09-20 04:23:34,199.99,5995.96,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
31,31.01,2026-09-20 04:23:35,200.03,6196.05,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
32,32.01,2026-09-20 04:23:36,199.97,6396.06,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
33,33.01,2026-09-20 04:23:37,200.0,6596.11,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
34,34.01,2026-09-20 04:23:38,200.05,6796.2,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
35,35.01,2026-09-20 04:23:39,200.11,6996.38,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
36,36.01,2026-09-20 04:23:40,200.12,7196.54,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
37,37.01,2026-09-20 04:23:41,200.11,7396.69,1245,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
38,38.01,2026-09-20 04:23:42,200.08,7596.82,1245,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
39,39.01,2026-09-20 04:23:43,200.06,7796.92,1245,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
40,40.01,2026-09-20 04:23:44,200.09,7997.04,1245,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
41,41.01,2026-09-20 04:23:45,200.09,8197.17,1245,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
42,42.01,2026-09-20 04:23:46,200.07,8397.28,1245,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
43,43.01,2026-09-20 04:23:47,200.01,8597.32,1245,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
44,44.01,2026-09-20 04:23:48,199.95,8797.33,1245,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
45,45.01,2026-09-20 04:23:49,200.0,8997.37,1245,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
46,46.01,2026-09-20 04:23:50,199.97,9197.38,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
47,47.01,2026-09-20 04:23:51,200.01,9397.43,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
48,48.01,2026-09-20 04:23:52,200.02,9597.52,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
49,49.01,2026-09-20 04:23:53,199.99,9797.56,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
50,50.01,2026-09-20 04:23:54,200.04,9997.64,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
51,51.01,2026-09-20 04:23:55,200.03,10197.71,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
52,52.01,2026-09-20 04:23:56,200.1,10397.87,1245,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
53,53.01,2026-09-20 04:23:57,200.1,10598.02,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
54,54.01,2026-09-20 04:23:58,200.07,10798.13,1260,78,200,80.0,80.0,80.0,299.81,23.98,36.99,-9.95
