second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 04:32:28,166.15,166.19,825,72,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
2,2.0,2026-09-20 04:32:29,159.55,325.78,825,72,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
3,3.0,2026-09-20 04:32:30,159.64,485.46,840,73,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
4,4.0,2026-09-20 04:32:31,159.75,645.26,840,73,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
5,5.0,2026-09-20 04:32:32,159.83,805.12,840,73,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
6,6.0,2026-09-20 04:32:33,159.87,965.03,840,73,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
7,7.0,2026-09-20 04:32:34,159.87,1124.93,840,73,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
8,8.0,2026-09-20 04:32:35,159.88,1284.86,840,73,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
9,9.0,2026-09-20 04:32:36,159.89,1444.8,855,73,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
10,10.0,2026-09-20 04:32:37,159.97,1604.81,855,73,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
11,11.0,2026-09-20 04:32:38,159.95,1764.81,855,73,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
12,12.0,2026-09-20 04:32:39,159.98,1924.82,855,73,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
13,13.0,2026-09-20 04:32:40,160.0,2084.87,855,73,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
14,14.0,2026-09-20 04:32:41,160.0,2244.91,855,73,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
15,15.0,2026-09-20 04:32:42,159.98,2404.92,855,73,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
16,16.0,2026-09-20 04:32:43,160.0,2564.95,855,72,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
17,17.0,2026-09-20 04:32:44,160.0,2724.98,855,73,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
18,18.0,2026-09-20 04:32:45,160.0,2885.01,855,73,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
19,19.0,2026-09-20 04:32:46,160.05,3045.09,855,72,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
20,20.0,2026-09-20 04:32:47,160.03,3205.15,855,72,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
21,21.0,2026-09-20 04:32:48,160.0,3365.18,855,72,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
22,22.01,2026-09-20 04:32:49,160.01,3525.23,855,72,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
23,23.01,2026-09-20 04:32:50,160.01,3685.27,855,72,160,80.0,80.0,80.0,205.4,16.43,99.96,-28.63
