second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 04:19:20,228.44,228.47,1485,81,220,80.0,80.0,80.0,339.68,27.17,20.91,-6.81
2,2.0,2026-09-20 04:19:21,220.75,449.26,1455,81,220,80.0,80.0,80.0,339.68,27.17,20.91,-6.81
3,3.0,2026-09-20 04:19:22,220.52,669.85,1455,81,220,80.0,80.0,80.0,339.68,27.17,20.91,-6.81
4,4.0,2026-09-20 04:19:23,220.32,890.23,1425,81,220,80.0,80.0,80.0,339.68,27.17,20.91,-6.81
5,5.0,2026-09-20 04:19:24,219.91,1110.17,1440,81,220,80.0,80.0,80.0,339.68,27.17,20.91,-6.81
6,6.0,2026-09-20 04:19:25,220.17,1330.38,1440,81,220,80.0,80.0,80.0,339.68,27.17,20.91,-6.81
7,7.0,2026-09-20 04:19:26,220.13,1550.55,1440,81,220,80.0,80.0,80.0,339.68,27.17,20.91,-6.81
8,8.0,2026-09-20 04:19:27,220.08,1770.7,1425,81,220,80.0,80.0,80.0,339.68,27.17,20.91,-6.81
9,9.0,2026-09-20 04:19:28,220.1,1990.87,1425,81,220,80.0,80.0,80.0,339.68,27.17,20.91,-6.81
10,10.0,2026-09-20 04:19:29,220.09,2211.01,1425,81,220,80.0,80.0,80.0,339.68,27.17,20.91,-6.81
11,11.0,2026-09-20 04:19:30,220.11,2431.18,1425,81,220,80.0,80.0,80.0,339.68,27.17,20.91,-6.81
12,12.0,2026-09-20 04:19:31,220.05,2651.26,1425,81,220,80.0,80.0,80.0,339.68,27.17,20.91,-6.81
13,13.0,2026-09-20 04:19:32,220.1,2871.4,1410,81,220,80.0,80.0,80.0,339.68,27.17,20.91,-6.81
14,14.0,2026-09-20 04:19:33,220.03,3091.48,1425,81,220,80.0,80.0,80.0,339.68,27.17,20.91,-6.81
15,15.0,2026-09-20 04:19:34,220.02,3311.54,1425,81,220,80.0,80.0,80.0,339.68,27.17,20.91,-6.81
