second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 00:02:51,165.36,165.38,2025,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
2,2.0,2026-09-20 00:02:52,160.29,325.71,2025,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
3,3.0,2026-09-20 00:02:53,160.32,486.06,2010,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
4,4.0,2026-09-20 00:02:54,160.43,646.53,1995,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
5,5.0,2026-09-20 00:02:55,160.25,806.82,1995,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
6,6.0,2026-09-20 00:02:56,160.28,967.14,1965,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
7,7.0,2026-09-20 00:02:57,160.33,1127.52,1995,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
8,8.0,2026-09-20 00:02:58,160.21,1287.77,2010,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
9,9.0,2026-09-20 00:02:59,160.17,1447.96,1995,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
10,10.0,2026-09-20 00:03:00,160.17,1608.16,1995,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
11,11.0,2026-09-20 00:03:01,160.15,1768.36,1965,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
12,12.0,2026-09-20 00:03:02,160.13,1928.51,1950,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
13,13.0,2026-09-20 00:03:03,160.06,2088.62,1965,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
14,14.0,2026-09-20 00:03:04,160.06,2248.72,1920,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
15,15.0,2026-09-20 00:03:05,160.02,2408.79,1905,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
16,16.0,2026-09-20 00:03:06,160.06,2568.88,1920,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
17,17.0,2026-09-20 00:03:07,160.08,2729.01,1890,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
18,18.0,2026-09-20 00:03:08,160.04,2889.07,1875,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
19,19.0,2026-09-20 00:03:09,160.06,3049.16,1875,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
20,20.0,2026-09-20 00:03:10,160.04,3209.24,1905,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
21,21.0,2026-09-20 00:03:11,160.05,3369.32,1890,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
22,22.0,2026-09-20 00:03:12,160.08,3529.43,1920,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
23,23.01,2026-09-20 00:03:13,160.06,3689.54,1860,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
24,24.01,2026-09-20 00:03:14,160.04,3849.61,1890,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
25,25.01,2026-09-20 00:03:15,160.06,4009.71,1875,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
26,26.01,2026-09-20 00:03:16,160.04,4169.78,1890,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
27,27.01,2026-09-20 00:03:17,160.06,4329.88,1935,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
28,28.01,2026-09-20 00:03:18,160.02,4489.95,1965,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
29,29.01,2026-09-20 00:03:19,160.01,4650.0,1965,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
30,30.01,2026-09-20 00:03:20,160.1,4810.13,1845,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
31,31.01,2026-09-20 00:03:21,160.04,4970.2,1905,71,160,10.0,10.0,10.0,468.88,4.69,0.61,35.03
