second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 00:04:13,156.34,156.37,1230,70,150,10.0,10.0,10.0,441.17,4.41,6.93,35.26
2,2.0,2026-09-20 00:04:14,150.13,306.53,1095,70,150,10.0,10.0,10.0,441.17,4.41,6.93,35.26
3,3.0,2026-09-20 00:04:15,150.42,456.99,510,70,150,10.0,10.0,10.0,441.17,4.41,6.93,35.26
4,4.0,2026-09-20 00:04:16,150.32,607.34,495,70,150,10.0,10.0,10.0,441.17,4.41,6.93,35.26
5,5.0,2026-09-20 00:04:17,150.21,757.58,705,70,150,10.0,10.0,10.0,441.17,4.41,6.93,35.26
6,6.0,2026-09-20 00:04:18,150.16,907.77,480,70,150,10.0,10.0,10.0,441.17,4.41,6.93,35.26
7,7.0,2026-09-20 00:04:19,149.99,1057.79,480,69,150,10.0,10.0,10.0,441.17,4.41,6.93,35.26
8,8.0,2026-09-20 00:04:20,149.84,1207.67,525,69,150,10.0,10.0,10.0,441.17,4.41,6.93,35.26
9,9.0,2026-09-20 00:04:21,149.88,1357.57,450,69,150,10.0,10.0,10.0,441.17,4.41,6.93,35.26
10,10.0,2026-09-20 00:04:22,149.9,1507.51,480,69,150,10.0,10.0,10.0,441.17,4.41,6.93,35.26
11,11.0,2026-09-20 00:04:23,149.93,1657.49,480,69,150,10.0,10.0,10.0,441.17,4.41,6.93,35.26
12,12.0,2026-09-20 00:04:24,149.8,1807.32,495,69,150,10.0,10.0,10.0,441.17,4.41,6.93,35.26
13,13.0,2026-09-20 00:04:25,149.6,1956.95,645,69,150,10.0,10.0,10.0,441.17,4.41,6.93,35.26
14,14.0,2026-09-20 00:04:26,149.8,2106.78,375,69,150,10.0,10.0,10.0,441.17,4.41,6.93,35.26
15,15.0,2026-09-20 00:04:27,149.93,2256.75,510,69,150,10.0,10.0,10.0,441.17,4.41,6.93,35.26
16,16.0,2026-09-20 00:04:28,149.8,2406.58,345,69,150,10.0,10.0,10.0,441.17,4.41,6.93,35.26
