second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 23:53:19,220.0,220.03,2565,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
2,2.0,2026-09-19 23:53:20,230.11,450.19,2580,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
3,3.0,2026-09-19 23:53:21,230.01,680.27,2565,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
4,4.0,2026-09-19 23:53:22,230.16,910.47,2565,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
5,5.0,2026-09-19 23:53:23,229.44,1139.96,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
6,6.0,2026-09-19 23:53:24,229.84,1369.85,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
7,7.0,2026-09-19 23:53:25,229.67,1599.56,2550,82,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
8,8.0,2026-09-19 23:53:26,230.16,1829.8,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
9,9.0,2026-09-19 23:53:27,229.97,2059.82,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
10,10.0,2026-09-19 23:53:28,229.85,2289.74,2565,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
11,11.0,2026-09-19 23:53:29,229.8,2519.61,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
12,12.0,2026-09-19 23:53:30,229.74,2749.42,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
13,13.0,2026-09-19 23:53:31,229.72,2979.18,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
14,14.0,2026-09-19 23:53:32,229.71,3208.94,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
15,15.0,2026-09-19 23:53:33,229.61,3438.6,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
16,16.0,2026-09-19 23:53:34,229.81,3668.45,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
17,17.0,2026-09-19 23:53:35,229.72,3898.21,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
18,18.0,2026-09-19 23:53:36,229.78,4128.04,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
19,19.0,2026-09-19 23:53:37,229.67,4357.78,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
20,20.0,2026-09-19 23:53:38,229.9,4587.74,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
21,21.0,2026-09-19 23:53:39,229.61,4817.39,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
22,22.01,2026-09-19 23:53:40,229.97,5047.41,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
23,23.01,2026-09-19 23:53:41,229.84,5277.3,2535,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
24,24.01,2026-09-19 23:53:42,229.67,5507.03,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
25,25.01,2026-09-19 23:53:43,229.64,5736.72,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
26,26.01,2026-09-19 23:53:44,230.03,5966.79,2550,82,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
27,27.01,2026-09-19 23:53:45,229.63,6196.47,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
28,28.01,2026-09-19 23:53:46,229.76,6426.3,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
29,29.01,2026-09-19 23:53:47,229.76,6656.12,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
30,30.01,2026-09-19 23:53:48,229.82,6886.0,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
31,31.01,2026-09-19 23:53:49,229.6,7115.64,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
32,32.01,2026-09-19 23:53:50,229.81,7345.5,2535,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
33,33.01,2026-09-19 23:53:51,229.71,7575.25,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
34,34.01,2026-09-19 23:53:52,229.61,7804.95,2550,81,230,10.0,10.0,10.0,471.62,4.72,0.02,7.59
