second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 23:56:02,215.61,215.64,2415,78,210,10.0,10.0,10.0,471.28,4.71,0.1,15.48
2,2.0,2026-09-19 23:56:03,209.75,425.42,2415,78,210,10.0,10.0,10.0,471.28,4.71,0.1,15.48
3,3.0,2026-09-19 23:56:04,209.34,634.82,2430,78,210,10.0,10.0,10.0,471.28,4.71,0.1,15.48
4,4.0,2026-09-19 23:56:05,209.48,844.34,2430,78,210,10.0,10.0,10.0,471.28,4.71,0.1,15.48
5,5.0,2026-09-19 23:56:06,209.65,1054.05,2430,78,210,10.0,10.0,10.0,471.28,4.71,0.1,15.48
6,6.0,2026-09-19 23:56:07,209.56,1263.67,2445,78,210,10.0,10.0,10.0,471.28,4.71,0.1,15.48
7,7.0,2026-09-19 23:56:08,209.64,1473.35,2445,78,210,10.0,10.0,10.0,471.28,4.71,0.1,15.48
8,8.0,2026-09-19 23:56:09,209.75,1683.16,2445,78,210,10.0,10.0,10.0,471.28,4.71,0.1,15.48
9,9.0,2026-09-19 23:56:10,209.93,1893.16,2445,78,210,10.0,10.0,10.0,471.28,4.71,0.1,15.48
10,10.0,2026-09-19 23:56:11,209.72,2102.93,2460,78,210,10.0,10.0,10.0,471.28,4.71,0.1,15.48
11,11.0,2026-09-19 23:56:12,209.83,2312.8,2445,78,210,10.0,10.0,10.0,471.28,4.71,0.1,15.48
12,12.0,2026-09-19 23:56:13,209.8,2522.65,2445,78,210,10.0,10.0,10.0,471.28,4.71,0.1,15.48
13,13.0,2026-09-19 23:56:14,209.78,2732.49,2445,78,210,10.0,10.0,10.0,471.28,4.71,0.1,15.48
14,14.0,2026-09-19 23:56:15,209.77,2942.29,2445,78,210,10.0,10.0,10.0,471.28,4.71,0.1,15.48
15,15.0,2026-09-19 23:56:16,209.85,3152.2,2460,78,210,10.0,10.0,10.0,471.28,4.71,0.1,15.48
16,16.0,2026-09-19 23:56:17,209.73,3361.97,2460,78,210,10.0,10.0,10.0,471.28,4.71,0.1,15.48
17,17.0,2026-09-19 23:56:18,209.64,3571.67,2460,78,210,10.0,10.0,10.0,471.28,4.71,0.1,15.48
18,18.0,2026-09-19 23:56:19,209.89,3781.6,2445,78,210,10.0,10.0,10.0,471.28,4.71,0.1,15.48
19,19.0,2026-09-19 23:56:20,209.86,3991.5,2460,78,210,10.0,10.0,10.0,471.28,4.71,0.1,15.48
20,20.0,2026-09-19 23:56:21,209.8,4201.33,2475,78,210,10.0,10.0,10.0,471.28,4.71,0.1,15.48
