second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 23:50:36,214.93,214.96,2655,75,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
2,2.0,2026-09-19 23:50:37,244.62,459.64,2655,76,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
3,3.0,2026-09-19 23:50:38,245.56,705.24,2655,76,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
4,4.0,2026-09-19 23:50:39,246.49,951.81,2655,77,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
5,5.0,2026-09-19 23:50:40,247.01,1198.89,2655,77,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
6,6.0,2026-09-19 23:50:41,247.78,1446.74,2655,78,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
7,7.0,2026-09-19 23:50:42,248.32,1695.1,2655,78,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
8,8.0,2026-09-19 23:50:43,249.01,1944.17,2655,79,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
9,9.0,2026-09-19 23:50:44,248.97,2193.22,2640,79,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
10,10.0,2026-09-19 23:50:45,249.09,2442.36,2640,80,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
11,11.0,2026-09-19 23:50:46,249.52,2691.94,2625,80,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
12,12.0,2026-09-19 23:50:47,249.67,2941.65,2625,80,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
13,13.0,2026-09-19 23:50:48,249.73,3191.46,2625,80,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
14,14.0,2026-09-19 23:50:49,249.72,3441.25,2625,81,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
15,15.0,2026-09-19 23:50:50,249.77,3691.06,2625,81,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
16,16.0,2026-09-19 23:50:51,249.81,3940.92,2625,81,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
17,17.0,2026-09-19 23:50:52,249.91,4190.91,2625,81,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
18,18.0,2026-09-19 23:50:53,249.84,4440.78,2625,81,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
19,19.0,2026-09-19 23:50:54,249.51,4690.33,2625,81,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
20,20.0,2026-09-19 23:50:55,249.56,4939.93,2625,82,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
21,21.0,2026-09-19 23:50:56,249.53,5189.53,2625,82,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
22,22.0,2026-09-19 23:50:57,250.0,5439.59,2625,82,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
23,23.01,2026-09-19 23:50:58,249.5,5689.16,2625,82,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
24,24.01,2026-09-19 23:50:59,249.67,5938.87,2625,82,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
25,25.01,2026-09-19 23:51:00,249.99,6188.92,2610,82,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
26,26.01,2026-09-19 23:51:01,249.79,6438.76,2610,82,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
27,27.01,2026-09-19 23:51:02,249.86,6688.65,2610,82,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
28,28.01,2026-09-19 23:51:03,249.32,6938.02,2610,82,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
29,29.01,2026-09-19 23:51:04,249.38,7187.46,2610,82,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
30,30.01,2026-09-19 23:51:05,249.64,7437.15,2610,83,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
31,31.01,2026-09-19 23:51:06,249.28,7686.48,2625,83,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
32,32.01,2026-09-19 23:51:07,249.29,7935.85,2625,83,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
33,33.01,2026-09-19 23:51:08,249.42,8185.32,2610,83,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
34,34.01,2026-09-19 23:51:09,249.5,8434.88,2610,83,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
35,35.01,2026-09-19 23:51:10,249.25,8684.19,2610,83,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
36,36.01,2026-09-19 23:51:11,249.39,8933.66,2625,83,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
37,37.01,2026-09-19 23:51:12,249.27,9182.97,2610,83,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
38,38.01,2026-09-19 23:51:13,249.2,9432.23,2625,83,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
39,39.01,2026-09-19 23:51:14,249.27,9681.56,2625,83,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
40,40.01,2026-09-19 23:51:15,249.46,9931.08,2625,83,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
41,41.01,2026-09-19 23:51:16,249.47,10180.61,2610,83,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
42,42.01,2026-09-19 23:51:17,249.84,10430.5,2610,83,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
43,43.01,2026-09-19 23:51:18,249.45,10680.03,2625,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
44,44.01,2026-09-19 23:51:19,249.78,10929.86,2625,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
45,45.01,2026-09-19 23:51:20,249.86,11179.79,2625,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
46,46.01,2026-09-19 23:51:21,249.57,11429.43,2625,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
47,47.01,2026-09-19 23:51:22,249.89,11679.39,2625,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
48,48.01,2026-09-19 23:51:23,249.83,11929.26,2625,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
49,49.01,2026-09-19 23:51:24,249.85,12179.18,2625,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
50,50.01,2026-09-19 23:51:25,249.82,12429.06,2610,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
51,51.01,2026-09-19 23:51:26,249.55,12678.69,2625,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
52,52.01,2026-09-19 23:51:27,249.54,12928.3,2610,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
53,53.01,2026-09-19 23:51:28,249.4,13177.77,2610,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
54,54.01,2026-09-19 23:51:29,249.5,13427.31,2610,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
55,55.01,2026-09-19 23:51:30,249.86,13677.25,2610,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
56,56.01,2026-09-19 23:51:31,249.77,13927.09,2610,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
57,57.01,2026-09-19 23:51:32,249.17,14176.3,2610,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
58,58.01,2026-09-19 23:51:33,249.36,14425.73,2610,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
59,59.01,2026-09-19 23:51:34,249.59,14675.39,2610,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
60,60.01,2026-09-19 23:51:35,248.97,14924.43,2625,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
61,61.01,2026-09-19 23:51:36,249.66,15174.16,2610,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
62,62.01,2026-09-19 23:51:37,249.42,15423.65,2610,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
63,63.01,2026-09-19 23:51:38,249.23,15672.94,2610,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
64,64.02,2026-09-19 23:51:39,249.55,15922.54,2610,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
65,65.02,2026-09-19 23:51:40,249.22,16171.82,2610,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
66,66.02,2026-09-19 23:51:41,249.44,16421.31,2565,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
67,67.02,2026-09-19 23:51:42,249.44,16670.81,2580,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
68,68.02,2026-09-19 23:51:43,249.16,16920.05,2580,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
69,69.02,2026-09-19 23:51:44,249.24,17169.35,2565,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
70,70.02,2026-09-19 23:51:45,249.17,17418.58,2565,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
71,71.02,2026-09-19 23:51:46,249.28,17667.92,2565,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
72,72.02,2026-09-19 23:51:47,249.18,17917.16,2565,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
73,73.02,2026-09-19 23:51:48,249.15,18166.39,2580,84,250,10.0,10.0,10.0,471.73,4.72,0.0,0.0
