second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 00:09:11,140.35,140.37,390,68,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
2,2.0,2026-09-20 00:09:12,138.33,278.73,360,68,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
3,3.0,2026-09-20 00:09:13,138.36,417.12,375,68,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
4,4.0,2026-09-20 00:09:14,137.99,555.14,375,68,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
5,5.0,2026-09-20 00:09:15,138.1,693.27,375,68,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
6,6.0,2026-09-20 00:09:16,138.15,831.44,375,68,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
7,7.0,2026-09-20 00:09:17,138.19,969.66,375,68,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
8,8.0,2026-09-20 00:09:18,138.19,1107.9,375,68,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
9,9.0,2026-09-20 00:09:19,138.19,1246.13,360,68,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
10,10.0,2026-09-20 00:09:20,138.28,1384.43,375,68,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
11,11.0,2026-09-20 00:09:21,138.45,1522.93,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
12,12.0,2026-09-20 00:09:22,138.21,1661.18,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
13,13.0,2026-09-20 00:09:23,138.17,1799.39,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
14,14.0,2026-09-20 00:09:24,138.23,1937.64,390,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
15,15.0,2026-09-20 00:09:25,138.11,2075.78,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
16,16.0,2026-09-20 00:09:26,138.29,2214.1,390,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
17,17.0,2026-09-20 00:09:27,138.31,2352.44,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
18,18.0,2026-09-20 00:09:28,138.26,2490.73,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
19,19.0,2026-09-20 00:09:29,138.28,2629.05,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
20,20.0,2026-09-20 00:09:30,138.24,2767.33,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
21,21.0,2026-09-20 00:09:31,138.12,2905.49,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
22,22.01,2026-09-20 00:09:32,138.12,3043.63,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
23,23.01,2026-09-20 00:09:33,138.17,3181.83,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
24,24.01,2026-09-20 00:09:34,138.35,3320.22,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
25,25.01,2026-09-20 00:09:35,138.22,3458.47,360,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
26,26.01,2026-09-20 00:09:36,138.21,3596.71,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
27,27.01,2026-09-20 00:09:37,138.22,3734.98,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
28,28.01,2026-09-20 00:09:38,138.12,3873.14,360,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
29,29.01,2026-09-20 00:09:39,138.04,4011.21,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
30,30.01,2026-09-20 00:09:40,138.22,4149.47,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
31,31.01,2026-09-20 00:09:41,138.18,4287.67,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
32,32.01,2026-09-20 00:09:42,138.1,4425.81,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
33,33.01,2026-09-20 00:09:43,138.03,4563.87,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
34,34.01,2026-09-20 00:09:44,138.21,4702.11,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
35,35.01,2026-09-20 00:09:45,138.22,4840.36,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
36,36.01,2026-09-20 00:09:46,138.19,4978.59,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
37,37.01,2026-09-20 00:09:47,138.11,5116.74,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
38,38.01,2026-09-20 00:09:48,138.04,5254.8,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
39,39.01,2026-09-20 00:09:49,138.22,5393.06,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
40,40.01,2026-09-20 00:09:50,138.31,5531.4,390,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
41,41.01,2026-09-20 00:09:51,138.34,5669.79,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
42,42.01,2026-09-20 00:09:52,138.15,5807.96,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
43,43.01,2026-09-20 00:09:53,138.2,5946.2,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
44,44.01,2026-09-20 00:09:54,138.29,6084.52,390,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
45,45.01,2026-09-20 00:09:55,138.35,6222.9,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
46,46.01,2026-09-20 00:09:56,138.21,6361.16,360,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
47,47.01,2026-09-20 00:09:57,137.99,6499.18,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
48,48.01,2026-09-20 00:09:58,138.02,6637.22,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
49,49.01,2026-09-20 00:09:59,138.09,6775.34,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
50,50.01,2026-09-20 00:10:00,138.01,6913.39,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
51,51.01,2026-09-20 00:10:01,137.98,7051.39,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
52,52.01,2026-09-20 00:10:02,138.12,7189.55,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
53,53.01,2026-09-20 00:10:03,137.98,7327.55,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
54,54.01,2026-09-20 00:10:04,137.53,7465.12,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
55,55.01,2026-09-20 00:10:05,137.68,7602.85,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
56,56.01,2026-09-20 00:10:06,138.11,7740.98,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
57,57.01,2026-09-20 00:10:07,138.27,7879.28,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
58,58.01,2026-09-20 00:10:08,138.18,8017.5,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
59,59.01,2026-09-20 00:10:09,137.87,8155.4,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
60,60.01,2026-09-20 00:10:10,138.04,8293.46,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
61,61.01,2026-09-20 00:10:11,138.13,8431.62,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
62,62.01,2026-09-20 00:10:12,138.05,8569.72,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
63,63.01,2026-09-20 00:10:13,138.0,8707.75,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
64,64.01,2026-09-20 00:10:14,138.15,8845.93,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
65,65.02,2026-09-20 00:10:15,138.02,8983.98,360,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
66,66.02,2026-09-20 00:10:16,138.06,9122.06,375,69,120,10.0,10.0,10.0,350.41,3.5,34.62,24.96
