second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 00:12:48,141.44,141.46,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
2,2.0,2026-09-20 00:12:49,138.33,279.82,390,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
3,3.0,2026-09-20 00:12:50,138.39,418.24,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
4,4.0,2026-09-20 00:12:51,137.94,556.2,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
5,5.0,2026-09-20 00:12:52,137.91,694.15,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
6,6.0,2026-09-20 00:12:53,138.19,832.38,390,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
7,7.0,2026-09-20 00:12:54,138.11,970.52,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
8,8.0,2026-09-20 00:12:55,138.22,1108.76,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
9,9.0,2026-09-20 00:12:56,138.21,1247.01,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
10,10.0,2026-09-20 00:12:57,138.28,1385.32,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
11,11.0,2026-09-20 00:12:58,138.06,1523.4,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
12,12.0,2026-09-20 00:12:59,138.06,1661.5,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
13,13.0,2026-09-20 00:13:00,137.93,1799.47,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
14,14.0,2026-09-20 00:13:01,138.1,1937.6,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
15,15.0,2026-09-20 00:13:02,137.93,2075.56,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
16,16.0,2026-09-20 00:13:03,138.18,2213.76,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
17,17.0,2026-09-20 00:13:04,137.98,2351.77,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
18,18.0,2026-09-20 00:13:05,137.98,2489.8,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
19,19.0,2026-09-20 00:13:06,138.05,2627.89,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
20,20.0,2026-09-20 00:13:07,138.06,2765.97,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
21,21.0,2026-09-20 00:13:08,137.99,2903.99,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
22,22.0,2026-09-20 00:13:09,138.04,3042.07,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
23,23.01,2026-09-20 00:13:10,138.05,3180.15,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
24,24.01,2026-09-20 00:13:11,138.12,3318.32,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
25,25.01,2026-09-20 00:13:12,138.13,3456.49,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
26,26.01,2026-09-20 00:13:13,138.05,3594.57,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
27,27.01,2026-09-20 00:13:14,138.36,3732.97,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
28,28.01,2026-09-20 00:13:15,137.99,3870.98,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
29,29.01,2026-09-20 00:13:16,138.01,4009.01,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
30,30.01,2026-09-20 00:13:17,138.15,4147.2,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
31,31.01,2026-09-20 00:13:18,138.31,4285.54,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
32,32.01,2026-09-20 00:13:19,138.21,4423.77,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
33,33.01,2026-09-20 00:13:20,137.96,4561.75,390,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
34,34.01,2026-09-20 00:13:21,138.18,4699.96,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
35,35.01,2026-09-20 00:13:22,138.29,4838.28,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
36,36.01,2026-09-20 00:13:23,137.98,4976.29,360,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
37,37.01,2026-09-20 00:13:24,138.06,5114.38,375,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
38,38.01,2026-09-20 00:13:25,138.0,5252.41,360,69,100,10.0,10.0,10.0,352.99,3.53,33.64,25.48
