second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 00:07:23,143.46,143.51,375,68,130,10.0,10.0,10.0,354.65,3.55,33.01,25.58
2,2.0,2026-09-20 00:07:24,139.46,283.0,390,68,130,10.0,10.0,10.0,354.65,3.55,33.01,25.58
3,3.0,2026-09-20 00:07:25,139.16,422.19,390,68,130,10.0,10.0,10.0,354.65,3.55,33.01,25.58
4,4.0,2026-09-20 00:07:26,139.11,561.34,375,68,130,10.0,10.0,10.0,354.65,3.55,33.01,25.58
5,5.0,2026-09-20 00:07:27,138.87,700.23,375,68,130,10.0,10.0,10.0,354.65,3.55,33.01,25.58
6,6.0,2026-09-20 00:07:28,139.01,839.26,390,68,130,10.0,10.0,10.0,354.65,3.55,33.01,25.58
7,7.0,2026-09-20 00:07:29,139.12,978.4,390,68,130,10.0,10.0,10.0,354.65,3.55,33.01,25.58
8,8.0,2026-09-20 00:07:30,138.99,1117.42,390,68,130,10.0,10.0,10.0,354.65,3.55,33.01,25.58
9,9.0,2026-09-20 00:07:31,138.94,1256.4,375,68,130,10.0,10.0,10.0,354.65,3.55,33.01,25.58
10,10.0,2026-09-20 00:07:32,139.13,1395.58,390,68,130,10.0,10.0,10.0,354.65,3.55,33.01,25.58
11,11.0,2026-09-20 00:07:33,138.82,1534.42,390,68,130,10.0,10.0,10.0,354.65,3.55,33.01,25.58
12,12.0,2026-09-20 00:07:34,138.86,1673.33,390,68,130,10.0,10.0,10.0,354.65,3.55,33.01,25.58
13,13.0,2026-09-20 00:07:35,138.99,1812.36,375,68,130,10.0,10.0,10.0,354.65,3.55,33.01,25.58
14,14.0,2026-09-20 00:07:36,138.82,1951.22,390,68,130,10.0,10.0,10.0,354.65,3.55,33.01,25.58
15,15.0,2026-09-20 00:07:37,138.64,2089.88,375,68,130,10.0,10.0,10.0,354.65,3.55,33.01,25.58
