timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 23:45:36.096, 27.05, 2535, 2535, 7001, 37, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:45:36.205, 27.05, 2535, 2535, 7001, 37, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:45:36.314, 27.05, 2535, 2535, 7001, 37, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:45:36.423, 27.05, 2535, 2535, 7001, 37, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:45:36.531, 1.20, 2130, 2130, 8000, 40, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 23:45:37.214, 12.29, 2130, 2130, 7001, 36, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:45:37.325, 12.29, 2130, 2130, 7001, 36, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:45:37.434, 12.29, 2130, 2130, 7001, 36, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:45:37.543, 12.29, 2130, 2130, 7001, 36, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:45:37.652, 1.20, 2130, 2130, 8000, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:45:38.290, 11.89, 2130, 2130, 7001, 36, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:45:38.400, 11.89, 2130, 2130, 7001, 36, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:45:38.510, 11.89, 2130, 2130, 7001, 36, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:45:38.620, 11.89, 2130, 2130, 7001, 36, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:45:38.728, 1.20, 2130, 2130, 8000, 35, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:45:39.398, 12.16, 2130, 2130, 7001, 36, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:45:39.508, 12.16, 2130, 2130, 7001, 36, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:45:39.617, 12.16, 2130, 2130, 7001, 36, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:45:39.727, 12.16, 2130, 2130, 7001, 36, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:45:39.834, 1.20, 2130, 2130, 8000, 35, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:45:40.426, 12.00, 2130, 2130, 7001, 36, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:45:40.537, 12.00, 2130, 2130, 7001, 36, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:45:40.647, 12.00, 2130, 2130, 7001, 36, 0, 0, 8, 6141, P3, 4, 8
2026/04/19 23:45:40.751, 12.00, 2130, 2130, 7001, 36, 0, 0, 9, 6141, P3, 4, 8
2026/04/19 23:45:40.860, 12.30, 2130, 2130, 7001, 36, 0, 0, 241, 6141, P3, 4, 8
2026/04/19 23:45:40.970, 12.30, 2130, 2130, 7001, 36, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:45:41.079, 12.30, 2130, 2130, 7001, 36, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:45:41.194, 12.30, 2130, 2130, 7001, 36, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:45:41.300, 12.30, 2130, 2130, 7001, 36, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:45:41.409, 24.36, 2535, 2535, 8001, 40, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:41.519, 24.36, 2535, 2535, 8001, 40, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:41.629, 24.36, 2535, 2535, 8001, 40, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:41.738, 24.36, 2535, 2535, 8001, 40, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:41.849, 24.36, 2535, 2535, 8001, 40, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:41.958, 42.13, 2520, 2520, 8001, 41, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:42.067, 42.13, 2520, 2520, 8001, 41, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:42.176, 42.13, 2520, 2520, 8001, 41, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:42.284, 42.13, 2520, 2520, 8001, 41, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:42.394, 47.84, 2520, 2520, 8001, 41, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:42.505, 47.84, 2520, 2520, 8001, 41, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:42.612, 47.84, 2520, 2520, 8001, 41, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:42.720, 47.84, 2520, 2520, 8001, 41, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:42.829, 47.84, 2520, 2520, 8001, 41, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:42.939, 47.90, 2520, 2520, 8001, 41, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:43.051, 47.90, 2520, 2520, 8001, 41, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:43.160, 47.90, 2520, 2520, 8001, 41, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:43.272, 47.90, 2520, 2520, 8001, 41, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:43.382, 47.94, 2520, 2520, 8001, 41, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:43.492, 47.94, 2520, 2520, 8001, 41, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:43.602, 47.94, 2520, 2520, 8001, 41, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:43.712, 47.94, 2520, 2520, 8001, 41, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:43.822, 47.94, 2520, 2520, 8001, 41, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:43.934, 47.89, 2520, 2520, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:44.043, 47.89, 2520, 2520, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:44.153, 47.89, 2520, 2520, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:44.262, 47.89, 2520, 2520, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:44.373, 47.87, 2520, 2520, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:44.486, 47.87, 2520, 2520, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:44.594, 47.87, 2520, 2520, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:44.702, 47.87, 2520, 2520, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:44.811, 47.87, 2520, 2520, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:45:44.921, 47.88, 2520, 2520, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
