timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 23:52:01.430, 11.06, 2385, 2385, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:52:01.540, 11.06, 2385, 2385, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:52:01.651, 11.06, 2385, 2385, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:52:01.762, 1.20, 2130, 1155, 7000, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:52:02.394, 10.78, 2385, 2385, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:52:02.502, 10.78, 2385, 2385, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:52:02.612, 10.78, 2385, 2385, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:52:02.723, 1.20, 2130, 2130, 8000, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:52:03.289, 11.08, 2385, 2385, 7001, 44, 0, 0, 8, 6141, P3, 4, 8
2026/04/19 23:52:03.397, 11.08, 2385, 2385, 7001, 44, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:52:03.509, 11.08, 2385, 2385, 7001, 44, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:52:03.619, 11.08, 2385, 2385, 7001, 44, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:52:03.730, 11.08, 2385, 2385, 7001, 44, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:52:03.838, 32.13, 2385, 2385, 8001, 48, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:52:03.950, 32.13, 2385, 2385, 8001, 48, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:52:04.061, 32.13, 2385, 2385, 8001, 48, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:52:04.171, 32.13, 2385, 2385, 8001, 48, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:52:04.280, 38.60, 2385, 2385, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:52:04.391, 38.60, 2385, 2385, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:52:04.501, 38.60, 2385, 2385, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:52:04.613, 38.60, 2385, 2385, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:52:04.723, 38.60, 2385, 2385, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:52:04.833, 45.09, 2385, 2385, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:52:04.944, 45.09, 2385, 2385, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:52:05.054, 45.09, 2385, 2385, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:52:05.166, 45.09, 2385, 2385, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:52:05.277, 45.15, 2385, 2385, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:52:05.387, 45.15, 2385, 2385, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:52:05.501, 45.15, 2385, 2385, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
