timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 23:55:08.987, 27.19, 2025, 2025, 7001, 44, 100, 100, 0, 6141, P3, 4, 8
2026/04/19 23:55:09.097, 27.19, 2025, 2025, 7001, 44, 100, 100, 0, 6141, P3, 4, 8
2026/04/19 23:55:09.206, 27.19, 2025, 2025, 7001, 44, 100, 100, 0, 6141, P3, 4, 8
2026/04/19 23:55:09.317, 1.20, 2130, 2130, 8000, 46, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 23:55:09.948, 12.60, 2025, 2025, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:55:10.059, 12.60, 2025, 2025, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:55:10.168, 12.60, 2025, 2025, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:55:10.279, 1.20, 2130, 2130, 8000, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:55:10.863, 10.44, 2025, 2025, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:55:10.974, 10.44, 2025, 2025, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:55:11.085, 10.44, 2025, 2025, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:55:11.196, 10.44, 2025, 2025, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:55:11.307, 1.20, 2130, 2130, 8000, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:55:11.872, 12.35, 2025, 2025, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 23:55:11.982, 12.35, 2025, 2025, 7001, 43, 0, 0, 241, 6141, P3, 4, 8
2026/04/19 23:55:12.093, 12.35, 2025, 2025, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:55:12.204, 12.35, 2025, 2025, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/19 23:55:12.315, 24.16, 2025, 2025, 8001, 46, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:55:12.427, 24.16, 2025, 2025, 8001, 46, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:55:12.534, 24.16, 2025, 2025, 8001, 46, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:55:12.644, 24.16, 2025, 2025, 8001, 46, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:55:12.755, 24.16, 2025, 2025, 8001, 46, 0, 0, 733, 6141, P0, 4, 8
2026/04/19 23:55:12.865, 30.86, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:12.975, 30.86, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:13.087, 30.86, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:13.198, 30.86, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:13.306, 30.86, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:13.417, 37.60, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:13.528, 37.60, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:13.640, 37.60, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:13.751, 37.60, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:13.860, 37.64, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:13.970, 37.64, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:14.082, 37.64, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:14.192, 37.64, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:14.303, 37.64, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:14.413, 37.65, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:14.522, 37.65, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:14.633, 37.65, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:14.744, 37.65, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:14.855, 37.65, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:14.967, 37.65, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:15.077, 37.65, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:15.188, 37.65, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:15.298, 37.65, 2025, 2025, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:15.409, 37.73, 2025, 2025, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:15.519, 37.73, 2025, 2025, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:15.629, 37.73, 2025, 2025, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:15.739, 37.73, 2025, 2025, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:15.850, 37.88, 2025, 2025, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:15.960, 37.88, 2025, 2025, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:16.070, 37.88, 2025, 2025, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:16.181, 37.88, 2025, 2025, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:16.290, 37.88, 2025, 2025, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:16.403, 37.94, 2025, 2025, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:16.511, 37.94, 2025, 2025, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:16.623, 37.94, 2025, 2025, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:16.733, 37.94, 2025, 2025, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:16.844, 37.95, 2025, 2025, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:16.955, 37.95, 2025, 2025, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:17.064, 37.95, 2025, 2025, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:17.176, 37.95, 2025, 2025, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:17.283, 37.95, 2025, 2025, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:17.394, 37.93, 2025, 2025, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/19 23:55:17.505, 37.93, 2025, 2025, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
