timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 00:47:01.729, 12.55, 2385, 2385, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:47:01.839, 12.55, 2385, 2385, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:47:01.949, 12.55, 2385, 2385, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:47:02.059, 1.20, 2130, 2130, 8000, 51, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 00:47:02.718, 17.10, 2385, 2385, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:47:02.829, 17.10, 2385, 2385, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:47:02.939, 17.10, 2385, 2385, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:47:03.050, 1.20, 2130, 2130, 8000, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:47:03.709, 12.72, 2385, 2385, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:47:03.820, 12.72, 2385, 2385, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:47:03.929, 12.72, 2385, 2385, 7001, 46, 0, 0, 9, 6141, P3, 4, 8
2026/04/20 00:47:04.039, 12.72, 2385, 2385, 7001, 46, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:47:04.151, 19.34, 2385, 2385, 7001, 48, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:47:04.263, 19.34, 2385, 2385, 7001, 48, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:47:04.371, 19.34, 2385, 2385, 7001, 48, 0, 0, 733, 6141, P3, 4, 8
