timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 00:55:19.333, 22.91, 1425, 1425, 8001, 44, 100, 100, 0, 6141, P3, 4, 8
2026/04/20 00:55:19.442, 22.91, 1425, 1425, 8001, 44, 100, 100, 0, 6141, P3, 4, 8
2026/04/20 00:55:19.552, 12.73, 1425, 1425, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:55:19.663, 1.20, 2130, 2130, 8000, 45, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 00:55:20.313, 10.70, 1425, 1425, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:55:20.423, 10.70, 1425, 1425, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:55:20.532, 10.70, 1425, 1425, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:55:20.642, 1.20, 2130, 2130, 7000, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:55:21.260, 9.71, 1425, 1425, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:55:21.371, 9.71, 1425, 1425, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:55:21.481, 9.71, 1425, 1425, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:55:21.591, 1.20, 2130, 2130, 8000, 45, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 00:55:22.207, 10.28, 1425, 1425, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:55:22.318, 10.28, 1425, 1425, 7001, 43, 0, 0, 563, 6141, P3, 4, 8
2026/04/20 00:55:22.428, 10.28, 1425, 1425, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:55:22.539, 10.28, 1425, 1425, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:55:22.650, 10.28, 1425, 1425, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:55:22.760, 20.16, 1425, 1425, 8001, 45, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:55:22.871, 20.16, 1425, 1425, 8001, 45, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:55:22.982, 20.16, 1425, 1425, 8001, 45, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:55:23.093, 20.16, 1425, 1425, 8001, 45, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:55:23.204, 25.70, 1425, 1425, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:55:23.312, 25.70, 1425, 1425, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:55:23.423, 25.70, 1425, 1425, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:55:23.533, 25.70, 1425, 1425, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:55:23.644, 25.70, 1425, 1425, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:55:23.756, 31.26, 1425, 1425, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:55:23.867, 31.26, 1425, 1425, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:55:23.979, 31.26, 1425, 1425, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:55:24.090, 31.26, 1425, 1425, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
