timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 00:56:59.909, 17.68, 1245, 1245, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:57:00.018, 17.68, 1245, 1245, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:57:00.129, 17.68, 1245, 1245, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:57:00.239, 17.68, 1245, 1245, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:57:00.350, 1.20, 2130, 2130, 8000, 43, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 00:57:00.950, 9.60, 1245, 1245, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:57:01.060, 9.60, 1245, 1245, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:57:01.172, 9.60, 1245, 1245, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:57:01.283, 1.20, 2130, 2130, 7000, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:57:01.885, 9.50, 1245, 1245, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:57:01.996, 9.50, 1245, 1245, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:57:02.106, 9.50, 1245, 1245, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:57:02.217, 1.20, 2130, 2130, 8000, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:57:02.817, 10.18, 1245, 1245, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:57:02.926, 10.18, 1245, 1245, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:57:03.037, 10.18, 1245, 1245, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:57:03.148, 10.18, 1245, 1245, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:57:03.259, 10.18, 1245, 1245, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:57:03.371, 19.74, 1245, 1245, 8001, 45, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:57:03.481, 19.74, 1245, 1245, 8001, 45, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:57:03.591, 19.74, 1245, 1245, 8001, 45, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:57:03.701, 19.74, 1245, 1245, 8001, 45, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:57:03.813, 24.80, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:03.926, 24.80, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:04.032, 24.80, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:04.144, 24.80, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:04.255, 24.80, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:04.366, 29.85, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:04.478, 29.85, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:04.588, 29.85, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:04.697, 29.85, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:04.807, 29.84, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:04.918, 29.84, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:05.027, 29.84, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:05.138, 29.84, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:05.247, 29.84, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:05.358, 29.84, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:05.468, 29.84, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:05.580, 29.84, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:05.688, 29.84, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:05.799, 29.89, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:05.911, 29.89, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:06.022, 29.89, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:06.131, 29.89, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:57:06.241, 29.89, 1245, 1245, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
