timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 00:59:02.471, 22.49, 945, 945, 8001, 43, 100, 100, 0, 6141, P0, 4, 8
2026/04/20 00:59:02.581, 22.49, 945, 945, 8001, 43, 100, 100, 0, 6141, P0, 4, 8
2026/04/20 00:59:02.690, 13.34, 945, 945, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:59:02.800, 13.34, 945, 945, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:59:02.909, 1.20, 2130, 2130, 8000, 43, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 00:59:03.493, 10.01, 945, 945, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:59:03.602, 10.01, 945, 945, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:59:03.712, 10.01, 945, 945, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:59:03.823, 10.01, 945, 945, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:59:03.933, 1.20, 2130, 2130, 8000, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:59:04.533, 9.95, 945, 945, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:59:04.643, 9.95, 945, 945, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:59:04.752, 9.95, 945, 945, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:59:04.862, 9.95, 945, 945, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:59:04.971, 7.91, 945, 945, 7001, 43, 0, 0, 81, 6141, P3, 4, 8
2026/04/20 00:59:05.081, 7.91, 945, 945, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:59:05.192, 7.91, 945, 945, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:59:05.303, 7.91, 945, 945, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:59:05.413, 7.91, 945, 945, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:59:05.522, 15.13, 945, 945, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:05.631, 15.13, 945, 945, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:05.742, 15.13, 945, 945, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:05.853, 15.13, 945, 945, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:05.963, 15.13, 945, 945, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:06.074, 25.35, 945, 945, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:06.184, 25.35, 945, 945, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:06.296, 25.35, 945, 945, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:06.406, 25.35, 945, 945, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:06.517, 28.44, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:06.630, 28.44, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:06.739, 28.44, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:06.848, 28.44, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:06.959, 28.44, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:07.069, 28.57, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:07.180, 28.57, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:07.292, 28.57, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:07.403, 28.57, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:07.514, 28.57, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:07.624, 28.57, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:07.733, 28.57, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:07.845, 28.57, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:07.956, 28.57, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:08.068, 28.57, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:08.176, 28.57, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:08.286, 28.57, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:08.397, 28.57, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:08.508, 28.53, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:08.620, 28.53, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:08.728, 28.53, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:08.838, 28.53, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:08.950, 28.53, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:09.058, 28.53, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:09.169, 28.53, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:09.283, 28.53, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:09.391, 28.53, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:09.502, 28.59, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:09.613, 28.59, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:09.725, 28.59, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:09.835, 28.59, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:09.944, 28.59, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:10.055, 28.60, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:10.169, 28.60, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:10.278, 28.60, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:10.388, 28.60, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:10.499, 28.60, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:10.610, 28.60, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:10.721, 28.60, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:10.831, 28.60, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:10.940, 28.60, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:11.052, 28.61, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:11.160, 28.61, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:11.270, 28.61, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:11.383, 28.61, 945, 945, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:11.491, 20.55, 945, 945, 8001, 43, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:59:11.601, 20.55, 945, 945, 8001, 43, 0, 0, 0, 6141, P0, 4, 8
