timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 19:59:59.082, 43.27, 2505, 2505, 8001, 52, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 19:59:59.191, 43.27, 2505, 2505, 8001, 52, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 19:59:59.303, 24.64, 2505, 2505, 8001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:59:59.411, 1.20, 2130, 2130, 8000, 51, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 20:00:00.011, 10.83, 2130, 2130, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 20:00:00.121, 10.83, 2130, 2130, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 20:00:00.232, 10.83, 2130, 2130, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 20:00:00.343, 10.83, 2130, 2130, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 20:00:00.454, 1.20, 2130, 2130, 7000, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 20:00:01.003, 10.65, 2130, 2130, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 20:00:01.113, 10.65, 2130, 2130, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 20:00:01.223, 10.65, 2130, 2130, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 20:00:01.334, 1.20, 2130, 2130, 8000, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 20:00:01.932, 10.40, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 20:00:02.043, 10.40, 2130, 2130, 7001, 48, 0, 0, 1161, 6141, P3, 4, 8
2026/04/19 20:00:02.154, 10.40, 2130, 2130, 7001, 48, 0, 0, 2463, 6141, P3, 4, 8
2026/04/19 20:00:02.265, 10.40, 2130, 2130, 7001, 48, 0, 0, 3653, 6141, P3, 4, 8
2026/04/19 20:00:02.377, 26.11, 2520, 2520, 8001, 48, 0, 0, 3653, 6141, P0, 4, 8
