timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 19:58:37.519, 45.97, 2505, 2505, 8001, 48, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 19:58:37.630, 27.56, 2505, 2505, 8001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:58:37.741, 27.56, 2505, 2505, 8001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:58:37.850, 1.20, 2130, 2130, 8000, 55, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 19:58:38.515, 10.76, 2130, 2130, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:58:38.626, 10.76, 2130, 2130, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:58:38.737, 10.76, 2130, 2130, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:58:38.847, 1.20, 2130, 2130, 8000, 55, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:58:39.448, 10.81, 2130, 2130, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:58:39.559, 10.81, 2130, 2130, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:58:39.671, 10.81, 2130, 2130, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:58:39.782, 1.20, 2130, 2130, 8000, 55, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 19:58:40.365, 12.70, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:58:40.477, 12.70, 2130, 2130, 7001, 44, 0, 0, 457, 6141, P3, 4, 8
2026/04/19 19:58:40.587, 12.70, 2130, 2130, 7001, 44, 0, 0, 2463, 6141, P3, 4, 8
2026/04/19 19:58:40.699, 12.70, 2130, 2130, 7001, 44, 0, 0, 3653, 6141, P3, 4, 8
