second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 21:16:01,215.19,215.23,1965,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
2,2.0,2026-09-19 21:16:02,209.09,424.35,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
3,3.0,2026-09-19 21:16:03,209.68,634.08,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
4,4.0,2026-09-19 21:16:04,209.82,843.94,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
5,5.0,2026-09-19 21:16:05,209.9,1053.88,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
6,6.0,2026-09-19 21:16:06,209.93,1263.85,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
7,7.0,2026-09-19 21:16:07,210.0,1473.91,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
8,8.0,2026-09-19 21:16:08,209.95,1683.89,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
9,9.0,2026-09-19 21:16:09,209.95,1893.89,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
10,10.0,2026-09-19 21:16:10,209.98,2103.92,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
11,11.0,2026-09-19 21:16:11,209.86,2313.83,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
12,12.0,2026-09-19 21:16:12,209.91,2523.81,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
13,13.0,2026-09-19 21:16:13,209.91,2733.78,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
14,14.0,2026-09-19 21:16:14,209.94,2943.76,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
15,15.0,2026-09-19 21:16:15,209.95,3153.76,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
16,16.0,2026-09-19 21:16:16,209.86,3363.68,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
17,17.0,2026-09-19 21:16:17,209.89,3573.61,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
18,18.0,2026-09-19 21:16:18,209.94,3783.6,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
19,19.0,2026-09-19 21:16:19,209.93,3993.57,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
20,20.0,2026-09-19 21:16:20,209.91,4203.54,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
21,21.0,2026-09-19 21:16:21,209.88,4413.45,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
22,22.0,2026-09-19 21:16:22,209.95,4623.45,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
23,23.01,2026-09-19 21:16:23,210.0,4833.49,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
24,24.01,2026-09-19 21:16:24,209.93,5043.48,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
25,25.01,2026-09-19 21:16:25,209.99,5253.55,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
26,26.01,2026-09-19 21:16:26,209.95,5463.53,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
27,27.01,2026-09-19 21:16:27,209.95,5673.52,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
28,28.01,2026-09-19 21:16:28,209.94,5883.5,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
29,29.01,2026-09-19 21:16:29,210.0,6093.53,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
30,30.01,2026-09-19 21:16:30,209.88,6303.45,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
31,31.01,2026-09-19 21:16:31,209.89,6513.38,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
32,32.01,2026-09-19 21:16:32,209.88,6723.29,1995,82,210,50.0,50.0,50.0,680.63,34.03,7.25,9.56
